ID,YMD,SGG_CD,FW,POWER
3876,2022-12-24,48870,-999.0,-999.0
3877,2022-12-24,48860,-999.0,-999.0
3878,2022-12-24,48820,-999.0,-999.0
3879,2022-12-24,48170,-999.0,-999.0
3880,2022-12-24,48720,-999.0,-999.0
3881,2022-12-24,48730,-999.0,-999.0
3882,2022-12-24,48740,-999.0,-999.0
3883,2022-12-24,48121,-999.0,-999.0
3884,2022-12-24,48250,-999.0,-999.0
3885,2022-12-24,43750,-999.0,-999.0
3886,2022-12-24,48270,-999.0,-999.0
3887,2022-12-24,48330,-999.0,-999.0
3888,2022-12-24,26320,-999.0,-999.0
3889,2022-12-24,47130,-999.0,-999.0
3890,2022-12-24,47111,-999.0,-999.0
3891,2022-12-24,31710,-999.0,-999.0
3892,2022-12-24,31140,-999.0,-999.0
3893,2022-12-24,31110,-999.0,-999.0
3894,2022-12-24,31200,-999.0,-999.0
3895,2022-12-24,26260,-999.0,-999.0
3896,2022-12-24,47930,-999.0,-999.0
3897,2022-12-24,47770,-999.0,-999.0
3898,2022-12-24,48310,-999.0,-999.0
3899,2022-12-24,45740,-999.0,-999.0
3900,2022-12-24,45720,-999.0,-999.0
3901,2022-12-24,45730,-999.0,-999.0
3902,2022-12-24,44710,-999.0,-999.0
3903,2022-12-24,43740,-999.0,-999.0
3904,2022-12-24,43730,-999.0,-999.0
3905,2022-12-24,43720,-999.0,-999.0
3906,2022-12-24,43112,-999.0,-999.0
3907,2022-12-24,43111,-999.0,-999.0
3908,2022-12-24,30230,-999.0,-999.0
3909,2022-12-24,30140,-999.0,-999.0
3910,2022-12-24,30110,-999.0,-999.0
3911,2022-12-24,30170,-999.0,-999.0
3912,2022-12-24,44250,-999.0,-999.0
3913,2022-12-24,30200,-999.0,-999.0
3914,2022-12-24,43745,-999.0,-999.0
3915,2022-12-24,43114,-999.0,-999.0
3916,2022-12-24,44131,-999.0,-999.0
3917,2022-12-24,43113,-999.0,-999.0
3918,2022-12-24,36110,-999.0,-999.0
3919,2022-12-24,44150,-999.0,-999.0
3920,2022-12-24,44790,-999.0,-999.0
3921,2022-12-24,44230,-999.0,-999.0
3922,2022-12-24,44760,-999.0,-999.0
3923,2022-12-24,44770,-999.0,-999.0
3924,2022-12-24,44810,-999.0,-999.0
3925,2022-12-24,44800,-999.0,-999.0
3926,2022-12-24,44200,-999.0,-999.0
3927,2022-12-24,44270,-999.0,-999.0
3928,2022-12-24,44180,-999.0,-999.0
3929,2022-12-24,45710,-999.0,-999.0
3930,2022-12-24,45111,-999.0,-999.0
3931,2022-12-24,45113,-999.0,-999.0
3932,2022-12-24,45140,-999.0,-999.0
3933,2022-12-24,45210,-999.0,-999.0
3934,2022-12-24,45180,-999.0,-999.0
3935,2022-12-24,45800,-999.0,-999.0
3936,2022-12-24,45750,-999.0,-999.0
3937,2022-12-24,45770,-999.0,-999.0
3938,2022-12-24,45190,-999.0,-999.0
3939,2022-12-24,46720,-999.0,-999.0
3940,2022-12-24,46780,-999.0,-999.0
3941,2022-12-24,46150,-999.0,-999.0
3942,2022-12-24,46730,-999.0,-999.0
3943,2022-12-24,46230,-999.0,-999.0
3944,2022-12-24,48850,-999.0,-999.0
3945,2022-12-24,45130,-999.0,-999.0
3946,2022-12-24,46710,-999.0,-999.0
3947,2022-12-24,29170,-999.0,-999.0
3948,2022-12-24,29140,-999.0,-999.0
3949,2022-12-24,29110,-999.0,-999.0
3950,2022-12-24,46880,-999.0,-999.0
3951,2022-12-24,46790,-999.0,-999.0
3952,2022-12-24,29200,-999.0,-999.0
3953,2022-12-24,46170,-999.0,-999.0
3954,2022-12-24,46860,-999.0,-999.0
3955,2022-12-24,46840,-999.0,-999.0
3956,2022-12-24,46830,-999.0,-999.0
3957,2022-12-24,46800,-999.0,-999.0
3958,2022-12-24,46810,-999.0,-999.0
3959,2022-12-24,45790,-999.0,-999.0
3960,2022-12-24,46870,-999.0,-999.0
3961,2022-12-25,42760,-999.0,-999.0
3962,2022-12-25,42190,-999.0,-999.0
3963,2022-12-25,42230,-999.0,-999.0
3964,2022-12-25,42770,-999.0,-999.0
3965,2022-12-25,42730,-999.0,-999.0
3966,2022-12-25,42750,-999.0,-999.0
3967,2022-12-25,43800,-999.0,-999.0
3968,2022-12-25,43150,-999.0,-999.0
3969,2022-12-25,43760,-999.0,-999.0
3970,2022-12-25,43130,0.0,0.0
3971,2022-12-25,42130,-999.0,-999.0
3972,2022-12-25,43770,-999.0,-999.0
3973,2022-12-25,41500,-999.0,-999.0
3974,2022-12-25,41670,-999.0,-999.0
3975,2022-12-25,41830,-999.0,-999.0
3976,2022-12-25,42790,-999.0,-999.0
3977,2022-12-25,42800,-999.0,-999.0
3978,2022-12-25,42810,-999.0,-999.0
3979,2022-12-25,42110,-999.0,-999.0
3980,2022-12-25,42720,-999.0,-999.0
3981,2022-12-25,41820,-999.0,-999.0
3982,2022-12-25,41461,-999.0,-999.0
3983,2022-12-25,41610,-999.0,-999.0
3984,2022-12-25,41360,-999.0,-999.0
3985,2022-12-25,41310,-999.0,-999.0
3986,2022-12-25,11215,-999.0,-999.0
3987,2022-12-25,41135,-999.0,-999.0
3988,2022-12-25,11710,-999.0,-999.0
3989,2022-12-25,11680,-999.0,-999.0
3990,2022-12-25,41150,-999.0,-999.0
3991,2022-12-25,11350,-999.0,-999.0
3992,2022-12-25,11230,-999.0,-999.0
3993,2022-12-25,11170,-999.0,-999.0
3994,2022-12-25,11590,-999.0,-999.0
3995,2022-12-25,41171,-999.0,-999.0
3996,2022-12-25,41210,-999.0,-999.0
3997,2022-12-25,11530,-999.0,-999.0
3998,2022-12-25,11470,-999.0,-999.0
3999,2022-12-25,41190,-999.0,-999.0
4000,2022-12-25,41281,-999.0,-999.0
4001,2022-12-25,28245,-999.0,-999.0
4002,2022-12-25,41570,-999.0,-999.0
4003,2022-12-25,42780,-999.0,-999.0
4004,2022-12-25,41650,-999.0,-999.0
4005,2022-12-25,41250,-999.0,-999.0
4006,2022-12-25,41800,-999.0,-999.0
4007,2022-12-25,41480,-999.0,-999.0
4008,2022-12-25,41590,-999.0,-999.0
4009,2022-12-25,41550,-999.0,-999.0
4010,2022-12-25,41370,-999.0,-999.0
4011,2022-12-25,41220,-999.0,-999.0
4012,2022-12-25,28260,-999.0,-999.0
4013,2022-12-25,42830,-999.0,-999.0
4014,2022-12-25,42150,-999.0,-999.0
4015,2022-12-25,42170,-999.0,-999.0
4016,2022-12-25,47113,-999.0,-999.0
4017,2022-12-25,47750,-999.0,-999.0
4018,2022-12-25,47760,-999.0,-999.0
4019,2022-12-25,47170,-999.0,-999.0
4020,2022-12-25,47920,-999.0,-999.0
4021,2022-12-25,47210,-999.0,-999.0
4022,2022-12-25,47280,-999.0,-999.0
4023,2022-12-25,47900,-999.0,-999.0
4024,2022-12-25,47250,-999.0,-999.0
4025,2022-12-25,47720,-999.0,-999.0
4026,2022-12-25,47730,-999.0,-999.0
4027,2022-12-25,47150,-999.0,-999.0
4028,2022-12-25,47190,-999.0,-999.0
4029,2022-12-25,47850,-999.0,-999.0
4030,2022-12-25,47840,-999.0,-999.0
4031,2022-12-25,47230,-999.0,-999.0
4032,2022-12-25,47290,-999.0,-999.0
4033,2022-12-25,27260,-999.0,-999.0
4034,2022-12-25,27140,-999.0,-999.0
4035,2022-12-25,27230,-999.0,-999.0
4036,2022-12-25,47830,-999.0,-999.0
4037,2022-12-25,27710,-999.0,-999.0
4038,2022-12-25,48880,-999.0,-999.0
4039,2022-12-25,48890,-999.0,-999.0
4040,2022-12-25,47820,-999.0,-999.0
4041,2022-12-25,48870,-999.0,-999.0
4042,2022-12-25,48860,-999.0,-999.0
4043,2022-12-25,48820,-999.0,-999.0
4044,2022-12-25,48170,-999.0,-999.0
4045,2022-12-25,48720,-999.0,-999.0
4046,2022-12-25,48730,-999.0,-999.0
4047,2022-12-25,48740,-999.0,-999.0
4048,2022-12-25,48121,-999.0,-999.0
4049,2022-12-25,48250,-999.0,-999.0
4050,2022-12-25,43750,-999.0,-999.0
4051,2022-12-25,48270,-999.0,-999.0
4052,2022-12-25,48330,-999.0,-999.0
4053,2022-12-25,26320,-999.0,-999.0
4054,2022-12-25,47130,-999.0,-999.0
4055,2022-12-25,47111,-999.0,-999.0
4056,2022-12-25,31710,-999.0,-999.0
4057,2022-12-25,31140,-999.0,-999.0
4058,2022-12-25,31110,-999.0,-999.0
4059,2022-12-25,31200,-999.0,-999.0
4060,2022-12-25,26260,-999.0,-999.0
4061,2022-12-25,47930,-999.0,-999.0
4062,2022-12-25,47770,-999.0,-999.0
4063,2022-12-25,48310,-999.0,-999.0
4064,2022-12-25,45740,-999.0,-999.0
4065,2022-12-25,45720,-999.0,-999.0
4066,2022-12-25,45730,-999.0,-999.0
4067,2022-12-25,44710,-999.0,-999.0
4068,2022-12-25,43740,-999.0,-999.0
4069,2022-12-25,43730,-999.0,-999.0
4070,2022-12-25,43720,-999.0,-999.0
4071,2022-12-25,43112,-999.0,-999.0
4072,2022-12-25,43111,-999.0,-999.0
4073,2022-12-25,30230,-999.0,-999.0
4074,2022-12-25,30140,-999.0,-999.0
4075,2022-12-25,30110,-999.0,-999.0
4076,2022-12-25,30170,-999.0,-999.0
4077,2022-12-25,44250,-999.0,-999.0
4078,2022-12-25,30200,-999.0,-999.0
4079,2022-12-25,43745,-999.0,-999.0
4080,2022-12-25,43114,-999.0,-999.0
4081,2022-12-25,44131,-999.0,-999.0
4082,2022-12-25,43113,-999.0,-999.0
4083,2022-12-25,36110,-999.0,-999.0
4084,2022-12-25,44150,-999.0,-999.0
4085,2022-12-25,44790,-999.0,-999.0
4086,2022-12-25,44230,-999.0,-999.0
4087,2022-12-25,44760,-999.0,-999.0
4088,2022-12-25,44770,-999.0,-999.0
4089,2022-12-25,44810,-999.0,-999.0
4090,2022-12-25,44800,-999.0,-999.0
4091,2022-12-25,44200,-999.0,-999.0
4092,2022-12-25,44270,-999.0,-999.0
4093,2022-12-25,44180,-999.0,-999.0
4094,2022-12-25,45710,-999.0,-999.0
4095,2022-12-25,45111,-999.0,-999.0
4096,2022-12-25,45113,-999.0,-999.0
4097,2022-12-25,45140,-999.0,-999.0
4098,2022-12-25,45210,-999.0,-999.0
4099,2022-12-25,45180,-999.0,-999.0
4100,2022-12-25,45800,-999.0,-999.0
4101,2022-12-25,45750,-999.0,-999.0
4102,2022-12-25,45770,-999.0,-999.0
4103,2022-12-25,45190,-999.0,-999.0
4104,2022-12-25,46720,-999.0,-999.0
4105,2022-12-25,46780,-999.0,-999.0
4106,2022-12-25,46150,-999.0,-999.0
4107,2022-12-25,46730,-999.0,-999.0
4108,2022-12-25,46230,-999.0,-999.0
4109,2022-12-25,48850,-999.0,-999.0
4110,2022-12-25,45130,-999.0,-999.0
4111,2022-12-25,46710,-999.0,-999.0
4112,2022-12-25,29170,-999.0,-999.0
4113,2022-12-25,29140,-999.0,-999.0
4114,2022-12-25,29110,-999.0,-999.0
4115,2022-12-25,46880,-999.0,-999.0
4116,2022-12-25,46790,-999.0,-999.0
4117,2022-12-25,29200,-999.0,-999.0
4118,2022-12-25,46170,-999.0,-999.0
4119,2022-12-25,46860,-999.0,-999.0
4120,2022-12-25,46840,-999.0,-999.0
4121,2022-12-25,46830,-999.0,-999.0
4122,2022-12-25,46800,-999.0,-999.0
4123,2022-12-25,46810,-999.0,-999.0
4124,2022-12-25,45790,-999.0,-999.0
4125,2022-12-25,46870,-999.0,-999.0
4126,2022-12-26,42760,-999.0,-999.0
4127,2022-12-26,42190,-999.0,-999.0
4128,2022-12-26,42230,-999.0,-999.0
4129,2022-12-26,42770,-999.0,-999.0
4130,2022-12-26,42730,-999.0,-999.0
4131,2022-12-26,42750,-999.0,-999.0
4132,2022-12-26,43800,-999.0,-999.0
4133,2022-12-26,43150,-999.0,-999.0
4134,2022-12-26,43760,-999.0,-999.0
4135,2022-12-26,43130,-999.0,-999.0
4136,2022-12-26,42130,-999.0,-999.0
4137,2022-12-26,43770,-999.0,-999.0
4138,2022-12-26,41500,-999.0,-999.0
4139,2022-12-26,41670,-999.0,-999.0
4140,2022-12-26,41830,-999.0,-999.0
4141,2022-12-26,42790,-999.0,-999.0
4142,2022-12-26,42800,-999.0,-999.0
4143,2022-12-26,42810,-999.0,-999.0
4144,2022-12-26,42110,-999.0,-999.0
4145,2022-12-26,42720,-999.0,-999.0
4146,2022-12-26,41820,-999.0,-999.0
4147,2022-12-26,41461,-999.0,-999.0
4148,2022-12-26,41610,-999.0,-999.0
4149,2022-12-26,41360,-999.0,-999.0
4150,2022-12-26,41310,-999.0,-999.0
4151,2022-12-26,11215,-999.0,-999.0
4152,2022-12-26,41135,-999.0,-999.0
4153,2022-12-26,11710,-999.0,-999.0
4154,2022-12-26,11680,-999.0,-999.0
4155,2022-12-26,41150,-999.0,-999.0
4156,2022-12-26,11350,-999.0,-999.0
4157,2022-12-26,11230,-999.0,-999.0
4158,2022-12-26,11170,-999.0,-999.0
4159,2022-12-26,11590,-999.0,-999.0
4160,2022-12-26,41171,-999.0,-999.0
4161,2022-12-26,41210,-999.0,-999.0
4162,2022-12-26,11530,-999.0,-999.0
4163,2022-12-26,11470,-999.0,-999.0
4164,2022-12-26,41190,-999.0,-999.0
4165,2022-12-26,41281,-999.0,-999.0
4166,2022-12-26,28245,-999.0,-999.0
4167,2022-12-26,41570,-999.0,-999.0
4168,2022-12-26,42780,-999.0,-999.0
4169,2022-12-26,41650,-999.0,-999.0
4170,2022-12-26,41250,-999.0,-999.0
4171,2022-12-26,41800,-999.0,-999.0
4172,2022-12-26,41480,-999.0,-999.0
4173,2022-12-26,41590,-999.0,-999.0
4174,2022-12-26,41550,-999.0,-999.0
4175,2022-12-26,41370,-999.0,-999.0
4176,2022-12-26,41220,-999.0,-999.0
4177,2022-12-26,28260,-999.0,-999.0
4178,2022-12-26,42830,-999.0,-999.0
4179,2022-12-26,42150,-999.0,-999.0
4180,2022-12-26,42170,-999.0,-999.0
4181,2022-12-26,47113,-999.0,-999.0
4182,2022-12-26,47750,-999.0,-999.0
4183,2022-12-26,47760,-999.0,-999.0
4184,2022-12-26,47170,-999.0,-999.0
4185,2022-12-26,47920,-999.0,-999.0
4186,2022-12-26,47210,-999.0,-999.0
4187,2022-12-26,47280,-999.0,-999.0
4188,2022-12-26,47900,-999.0,-999.0
4189,2022-12-26,47250,-999.0,-999.0
4190,2022-12-26,47720,-999.0,-999.0
4191,2022-12-26,47730,-999.0,-999.0
4192,2022-12-26,47150,-999.0,-999.0
4193,2022-12-26,47190,-999.0,-999.0
4194,2022-12-26,47850,-999.0,-999.0
4195,2022-12-26,47840,-999.0,-999.0
4196,2022-12-26,47230,-999.0,-999.0
4197,2022-12-26,47290,-999.0,-999.0
4198,2022-12-26,27260,-999.0,-999.0
4199,2022-12-26,27140,-999.0,-999.0
4200,2022-12-26,27230,-999.0,-999.0
4201,2022-12-26,47830,-999.0,-999.0
4202,2022-12-26,27710,-999.0,-999.0
4203,2022-12-26,48880,-999.0,-999.0
4204,2022-12-26,48890,-999.0,-999.0
4205,2022-12-26,47820,-999.0,-999.0
4206,2022-12-26,48870,-999.0,-999.0
4207,2022-12-26,48860,-999.0,-999.0
4208,2022-12-26,48820,-999.0,-999.0
4209,2022-12-26,48170,-999.0,-999.0
4210,2022-12-26,48720,-999.0,-999.0
4211,2022-12-26,48730,-999.0,-999.0
4212,2022-12-26,48740,-999.0,-999.0
4213,2022-12-26,48121,-999.0,-999.0
4214,2022-12-26,48250,-999.0,-999.0
4215,2022-12-26,43750,-999.0,-999.0
4216,2022-12-26,48270,-999.0,-999.0
4217,2022-12-26,48330,-999.0,-999.0
4218,2022-12-26,26320,-999.0,-999.0
4219,2022-12-26,47130,-999.0,-999.0
4220,2022-12-26,47111,-999.0,-999.0
4221,2022-12-26,31710,-999.0,-999.0
4222,2022-12-26,31140,-999.0,-999.0
4223,2022-12-26,31110,-999.0,-999.0
4224,2022-12-26,31200,-999.0,-999.0
4225,2022-12-26,26260,-999.0,-999.0
4226,2022-12-26,47930,-999.0,-999.0
4227,2022-12-26,47770,-999.0,-999.0
4228,2022-12-26,48310,-999.0,-999.0
4229,2022-12-26,45740,-999.0,-999.0
4230,2022-12-26,45720,-999.0,-999.0
4231,2022-12-26,45730,-999.0,-999.0
4232,2022-12-26,44710,-999.0,-999.0
4233,2022-12-26,43740,-999.0,-999.0
4234,2022-12-26,43730,-999.0,-999.0
4235,2022-12-26,43720,-999.0,-999.0
4236,2022-12-26,43112,-999.0,-999.0
4237,2022-12-26,43111,-999.0,-999.0
4238,2022-12-26,30230,-999.0,-999.0
4239,2022-12-26,30140,-999.0,-999.0
4240,2022-12-26,30110,-999.0,-999.0
4241,2022-12-26,30170,-999.0,-999.0
4242,2022-12-26,44250,-999.0,-999.0
4243,2022-12-26,30200,-999.0,-999.0
4244,2022-12-26,43745,-999.0,-999.0
4245,2022-12-26,43114,-999.0,-999.0
4246,2022-12-26,44131,-999.0,-999.0
4247,2022-12-26,43113,-999.0,-999.0
4248,2022-12-26,36110,-999.0,-999.0
4249,2022-12-26,44150,-999.0,-999.0
4250,2022-12-26,44790,-999.0,-999.0
4251,2022-12-26,44230,-999.0,-999.0
4252,2022-12-26,44760,-999.0,-999.0
4253,2022-12-26,44770,-999.0,-999.0
4254,2022-12-26,44810,-999.0,-999.0
4255,2022-12-26,44800,-999.0,-999.0
4256,2022-12-26,44200,-999.0,-999.0
4257,2022-12-26,44270,-999.0,-999.0
4258,2022-12-26,44180,-999.0,-999.0
4259,2022-12-26,45710,-999.0,-999.0
4260,2022-12-26,45111,-999.0,-999.0
4261,2022-12-26,45113,-999.0,-999.0
4262,2022-12-26,45140,-999.0,-999.0
4263,2022-12-26,45210,-999.0,-999.0
4264,2022-12-26,45180,-999.0,-999.0
4265,2022-12-26,45800,-999.0,-999.0
4266,2022-12-26,45750,-999.0,-999.0
4267,2022-12-26,45770,-999.0,-999.0
4268,2022-12-26,45190,-999.0,-999.0
4269,2022-12-26,46720,-999.0,-999.0
4270,2022-12-26,46780,-999.0,-999.0
4271,2022-12-26,46150,-999.0,-999.0
4272,2022-12-26,46730,-999.0,-999.0
4273,2022-12-26,46230,-999.0,-999.0
4274,2022-12-26,48850,-999.0,-999.0
4275,2022-12-26,45130,-999.0,-999.0
4276,2022-12-26,46710,-999.0,-999.0
4277,2022-12-26,29170,-999.0,-999.0
4278,2022-12-26,29140,-999.0,-999.0
4279,2022-12-26,29110,-999.0,-999.0
4280,2022-12-26,46880,-999.0,-999.0
4281,2022-12-26,46790,-999.0,-999.0
4282,2022-12-26,29200,-999.0,-999.0
4283,2022-12-26,46170,-999.0,-999.0
4284,2022-12-26,46860,-999.0,-999.0
4285,2022-12-26,46840,-999.0,-999.0
4286,2022-12-26,46830,-999.0,-999.0
4287,2022-12-26,46800,-999.0,-999.0
4288,2022-12-26,46810,-999.0,-999.0
4289,2022-12-26,45790,-999.0,-999.0
4290,2022-12-26,46870,-999.0,-999.0
4291,2022-12-27,42760,-999.0,-999.0
4292,2022-12-27,42190,-999.0,-999.0
4293,2022-12-27,42230,-999.0,-999.0
4294,2022-12-27,42770,-999.0,-999.0
4295,2022-12-27,42730,-999.0,-999.0
4296,2022-12-27,42750,-999.0,-999.0
4297,2022-12-27,43800,-999.0,-999.0
4298,2022-12-27,43150,-999.0,-999.0
4299,2022-12-27,43760,-999.0,-999.0
4300,2022-12-27,43130,-999.0,-999.0
4301,2022-12-27,42130,-999.0,-999.0
4302,2022-12-27,43770,-999.0,-999.0
4303,2022-12-27,41500,-999.0,-999.0
4304,2022-12-27,41670,-999.0,-999.0
4305,2022-12-27,41830,-999.0,-999.0
4306,2022-12-27,42790,-999.0,-999.0
4307,2022-12-27,42800,-999.0,-999.0
4308,2022-12-27,42810,-999.0,-999.0
4309,2022-12-27,42110,-999.0,-999.0
4310,2022-12-27,42720,-999.0,-999.0
4311,2022-12-27,41820,-999.0,-999.0
4312,2022-12-27,41461,-999.0,-999.0
4313,2022-12-27,41610,-999.0,-999.0
4314,2022-12-27,41360,-999.0,-999.0
4315,2022-12-27,41310,-999.0,-999.0
4316,2022-12-27,11215,-999.0,-999.0
4317,2022-12-27,41135,-999.0,-999.0
4318,2022-12-27,11710,-999.0,-999.0
4319,2022-12-27,11680,-999.0,-999.0
4320,2022-12-27,41150,-999.0,-999.0
4321,2022-12-27,11350,-999.0,-999.0
4322,2022-12-27,11230,-999.0,-999.0
4323,2022-12-27,11170,-999.0,-999.0
4324,2022-12-27,11590,-999.0,-999.0
4325,2022-12-27,41171,-999.0,-999.0
4326,2022-12-27,41210,-999.0,-999.0
4327,2022-12-27,11530,-999.0,-999.0
4328,2022-12-27,11470,-999.0,-999.0
4329,2022-12-27,41190,-999.0,-999.0
4330,2022-12-27,41281,-999.0,-999.0
4331,2022-12-27,28245,-999.0,-999.0
4332,2022-12-27,41570,-999.0,-999.0
4333,2022-12-27,42780,-999.0,-999.0
4334,2022-12-27,41650,-999.0,-999.0
4335,2022-12-27,41250,-999.0,-999.0
4336,2022-12-27,41800,-999.0,-999.0
4337,2022-12-27,41480,-999.0,-999.0
4338,2022-12-27,41590,-999.0,-999.0
4339,2022-12-27,41550,-999.0,-999.0
4340,2022-12-27,41370,-999.0,-999.0
4341,2022-12-27,41220,-999.0,-999.0
4342,2022-12-27,28260,-999.0,-999.0
4343,2022-12-27,42830,-999.0,-999.0
4344,2022-12-27,42150,-999.0,-999.0
4345,2022-12-27,42170,-999.0,-999.0
4346,2022-12-27,47113,-999.0,-999.0
4347,2022-12-27,47750,-999.0,-999.0
4348,2022-12-27,47760,-999.0,-999.0
4349,2022-12-27,47170,-999.0,-999.0
4350,2022-12-27,47920,-999.0,-999.0
4351,2022-12-27,47210,-999.0,-999.0
4352,2022-12-27,47280,-999.0,-999.0
4353,2022-12-27,47900,-999.0,-999.0
4354,2022-12-27,47250,-999.0,-999.0
4355,2022-12-27,47720,-999.0,-999.0
4356,2022-12-27,47730,-999.0,-999.0
4357,2022-12-27,47150,-999.0,-999.0
4358,2022-12-27,47190,-999.0,-999.0
4359,2022-12-27,47850,-999.0,-999.0
4360,2022-12-27,47840,-999.0,-999.0
4361,2022-12-27,47230,-999.0,-999.0
4362,2022-12-27,47290,-999.0,-999.0
4363,2022-12-27,27260,-999.0,-999.0
4364,2022-12-27,27140,-999.0,-999.0
4365,2022-12-27,27230,-999.0,-999.0
4366,2022-12-27,47830,-999.0,-999.0
4367,2022-12-27,27710,-999.0,-999.0
4368,2022-12-27,48880,-999.0,-999.0
4369,2022-12-27,48890,-999.0,-999.0
4370,2022-12-27,47820,-999.0,-999.0
4371,2022-12-27,48870,-999.0,-999.0
4372,2022-12-27,48860,-999.0,-999.0
4373,2022-12-27,48820,-999.0,-999.0
4374,2022-12-27,48170,-999.0,-999.0
4375,2022-12-27,48720,-999.0,-999.0
4376,2022-12-27,48730,-999.0,-999.0
4377,2022-12-27,48740,-999.0,-999.0
4378,2022-12-27,48121,-999.0,-999.0
4379,2022-12-27,48250,-999.0,-999.0
4380,2022-12-27,43750,-999.0,-999.0
4381,2022-12-27,48270,-999.0,-999.0
4382,2022-12-27,48330,-999.0,-999.0
4383,2022-12-27,26320,-999.0,-999.0
4384,2022-12-27,47130,-999.0,-999.0
4385,2022-12-27,47111,-999.0,-999.0
4386,2022-12-27,31710,-999.0,-999.0
4387,2022-12-27,31140,-999.0,-999.0
4388,2022-12-27,31110,-999.0,-999.0
4389,2022-12-27,31200,-999.0,-999.0
4390,2022-12-27,26260,-999.0,-999.0
4391,2022-12-27,47930,-999.0,-999.0
4392,2022-12-27,47770,-999.0,-999.0
4393,2022-12-27,48310,-999.0,-999.0
4394,2022-12-27,45740,-999.0,-999.0
4395,2022-12-27,45720,-999.0,-999.0
4396,2022-12-27,45730,-999.0,-999.0
4397,2022-12-27,44710,-999.0,-999.0
4398,2022-12-27,43740,-999.0,-999.0
4399,2022-12-27,43730,-999.0,-999.0
4400,2022-12-27,43720,-999.0,-999.0
4401,2022-12-27,43112,-999.0,-999.0
4402,2022-12-27,43111,-999.0,-999.0
4403,2022-12-27,30230,-999.0,-999.0
4404,2022-12-27,30140,-999.0,-999.0
4405,2022-12-27,30110,-999.0,-999.0
4406,2022-12-27,30170,-999.0,-999.0
4407,2022-12-27,44250,-999.0,-999.0
4408,2022-12-27,30200,-999.0,-999.0
4409,2022-12-27,43745,-999.0,-999.0
4410,2022-12-27,43114,-999.0,-999.0
4411,2022-12-27,44131,-999.0,-999.0
4412,2022-12-27,43113,-999.0,-999.0
4413,2022-12-27,36110,-999.0,-999.0
4414,2022-12-27,44150,-999.0,-999.0
4415,2022-12-27,44790,-999.0,-999.0
4416,2022-12-27,44230,-999.0,-999.0
4417,2022-12-27,44760,-999.0,-999.0
4418,2022-12-27,44770,-999.0,-999.0
4419,2022-12-27,44810,-999.0,-999.0
4420,2022-12-27,44800,-999.0,-999.0
4421,2022-12-27,44200,-999.0,-999.0
4422,2022-12-27,44270,-999.0,-999.0
4423,2022-12-27,44180,-999.0,-999.0
4424,2022-12-27,45710,-999.0,-999.0
4425,2022-12-27,45111,-999.0,-999.0
4426,2022-12-27,45113,-999.0,-999.0
4427,2022-12-27,45140,-999.0,-999.0
4428,2022-12-27,45210,-999.0,-999.0
4429,2022-12-27,45180,-999.0,-999.0
4430,2022-12-27,45800,-999.0,-999.0
4431,2022-12-27,45750,-999.0,-999.0
4432,2022-12-27,45770,-999.0,-999.0
4433,2022-12-27,45190,-999.0,-999.0
4434,2022-12-27,46720,-999.0,-999.0
4435,2022-12-27,46780,-999.0,-999.0
4436,2022-12-27,46150,-999.0,-999.0
4437,2022-12-27,46730,-999.0,-999.0
4438,2022-12-27,46230,-999.0,-999.0
4439,2022-12-27,48850,-999.0,-999.0
4440,2022-12-27,45130,-999.0,-999.0
4441,2022-12-27,46710,-999.0,-999.0
4442,2022-12-27,29170,-999.0,-999.0
4443,2022-12-27,29140,-999.0,-999.0
4444,2022-12-27,29110,-999.0,-999.0
4445,2022-12-27,46880,-999.0,-999.0
4446,2022-12-27,46790,-999.0,-999.0
4447,2022-12-27,29200,-999.0,-999.0
4448,2022-12-27,46170,-999.0,-999.0
4449,2022-12-27,46860,-999.0,-999.0
4450,2022-12-27,46840,-999.0,-999.0
4451,2022-12-27,46830,-999.0,-999.0
4452,2022-12-27,46800,-999.0,-999.0
4453,2022-12-27,46810,-999.0,-999.0
4454,2022-12-27,45790,-999.0,-999.0
4455,2022-12-27,46870,-999.0,-999.0
4456,2022-12-28,42760,-999.0,-999.0
4457,2022-12-28,42190,-999.0,-999.0
4458,2022-12-28,42230,-999.0,-999.0
4459,2022-12-28,42770,-999.0,-999.0
4460,2022-12-28,42730,-999.0,-999.0
4461,2022-12-28,42750,-999.0,-999.0
4462,2022-12-28,43800,-999.0,-999.0
4463,2022-12-28,43150,-999.0,-999.0
4464,2022-12-28,43760,-999.0,-999.0
4465,2022-12-28,43130,-999.0,-999.0
4466,2022-12-28,42130,-999.0,-999.0
4467,2022-12-28,43770,-999.0,-999.0
4468,2022-12-28,41500,-999.0,-999.0
4469,2022-12-28,41670,-999.0,-999.0
4470,2022-12-28,41830,-999.0,-999.0
4471,2022-12-28,42790,-999.0,-999.0
4472,2022-12-28,42800,-999.0,-999.0
4473,2022-12-28,42810,-999.0,-999.0
4474,2022-12-28,42110,-999.0,-999.0
4475,2022-12-28,42720,-999.0,-999.0
4476,2022-12-28,41820,-999.0,-999.0
4477,2022-12-28,41461,-999.0,-999.0
4478,2022-12-28,41610,-999.0,-999.0
4479,2022-12-28,41360,-999.0,-999.0
4480,2022-12-28,41310,-999.0,-999.0
4481,2022-12-28,11215,-999.0,-999.0
4482,2022-12-28,41135,-999.0,-999.0
