YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2066,9,3,20.3148123515439,22.0,17.1079472230746,1.8,1.0,-99
2066,9,4,4.0,24.0155365371955,19.3656528237629,0.9,0.965614041057049,-99
2066,9,5,3.91329560907137,24.6951175506636,19.777456,0.8,0.944325273402227,-99
2066,9,6,1.0,24.7178030119476,16.5040106666667,0.3,0.9,-99
2066,9,7,0.0,26.2246328653671,18.0943813969032,1.3,0.88,-99
2066,9,8,0.0,25.5462036038811,19.6469145037129,1.57900686937536,0.89,-99
2066,9,9,0.0,25.5785461265979,18.9219241838301,1.0,0.91,-99
2066,9,10,0.0,26.8849877750611,18.6135629860695,0.884089874920113,0.89,-99
2066,9,11,0.0,27.8049206446473,18.6546778124376,1.70638822279962,0.84,-99
2066,9,12,0.0,26.0808595091405,18.04755970443,1.0,0.82,-99
2066,9,13,0.0,25.815867726224,16.3581368099707,1.3,0.79,-99
2066,9,14,0.0,24.8383952611739,16.7020876826722,0.6,0.620576593607845,-99
2066,9,15,0.0,30.1188906234513,19.2093963349018,1.0,0.687577212070489,-99
2066,9,16,0.0,29.7481477351571,16.0111948331539,2.0,0.532419993746371,-99
2066,9,17,0.0,24.2430922986479,14.9431530494822,1.0,0.557743190187784,-99
2066,9,18,0.395604043104169,24.3098499858477,16.8835073068893,1.58427871558656,0.66,-99
2066,9,19,0.0,24.1490299823633,16.067707212056,1.70057710419269,0.81,-99
2066,9,20,0.0,25.2558853633572,17.523675924793,0.3,0.71,-99
2066,9,21,0.0,23.3396676300578,15.9635339974015,1.0,0.86,-99
2066,9,22,0.0,25.3126084441874,15.7648374841705,0.6,0.763664461850884,-99
2066,9,23,0.0,26.4016389849085,17.0440419030991,2.23027362889418,0.605873308475428,-99
2066,9,24,0.0,22.4355613194689,11.9446096654275,1.8,0.389347213306004,-99
2066,9,25,0.0,23.9964516725189,15.8351617440225,0.274280598272593,0.537924080939831,-99
2066,9,26,0.0,26.1029784870215,16.5210787647164,1.01072713694073,0.79,-99
2066,9,27,0.0,27.6284392426007,17.2165934295878,0.9,0.85,-99
2066,9,28,0.0,25.5785461265979,17.4648480770015,1.0,0.822427200260289,-99
2066,9,29,0.0,25.2988741044012,16.1,0.5,0.852120335551055,-99
2066,9,30,2.0,24.2195767195767,12.3352098600933,2.70948729275098,0.85,-99
2066,10,1,0.0,19.5871183605186,9.82146305841924,2.16993827907539,0.394857841972728,-99
2066,10,2,0.0,21.9756666666667,12.0169298567756,1.0,0.514056036972848,-99
2066,10,3,0.0,25.8429413453258,14.1378494006173,0.8,0.558439723697456,-99
2066,10,4,0.0,29.5,14.9958036034743,1.3,0.561294863201511,-99
2066,10,5,0.0,29.63,14.0988514823056,2.1,0.456276839393072,-99
2066,10,6,0.0,20.7211440213236,10.5597220207118,1.1,0.38746821448314,-99
2066,10,7,0.0,20.6543097059776,13.7771186562343,1.0,0.449543858232753,-99
2066,10,8,0.0,21.5521677271847,15.9610020816883,2.44350425343616,0.597992565055762,-99
2066,10,9,0.1,23.5814789885502,17.58,8.67044873803778,0.662446450818484,-99
2066,10,10,0.0,22.7940042899006,8.76991869918699,5.08411567836609,0.344009199852507,-99
2066,10,11,0.0,16.5,7.80007349467164,4.59194686646704,0.15,-99
2066,10,12,0.0,16.0,6.39329180011407,3.1,0.265917582046065,-99
2066,10,13,0.0,19.933561297643,10.8387257839025,4.06061740495135,0.241407645543788,-99
2066,10,14,0.0,20.514565228436,12.7769836926647,1.61862377836605,0.552359344648288,-99
2066,10,15,0.0,25.7215941058272,14.3425884717536,2.43248686040421,0.620060769750169,-99
2066,10,16,0.0,29.03,14.3523379513316,1.3,0.710688502734362,-99
2066,10,17,0.0,28.73,6.55467631271879,3.72333057462311,0.561294863201511,-99
2066,10,18,0.0,15.8067144136079,5.75940053006913,1.28988979942246,0.446516368627134,-99
2066,10,19,0.0,19.5202007528231,10.0652857897517,1.32789322650849,0.581408055890978,-99
2066,10,20,2.0,22.2433607305936,15.7855114492858,3.54762717230704,0.738009746758333,-99
2066,10,21,1.05093425961662,20.5570961563835,7.92986557568673,3.4,0.641167243182367,-99
2066,10,22,0.0,18.4402658353664,9.7200488997555,1.9,0.47577898709734,-99
2066,10,23,0.0,22.5137166852965,10.1358803986711,0.429241863916713,0.584559686044505,-99
2066,10,24,0.0,23.3011913839461,10.4794665405036,0.4,0.712341789796487,-99
2066,10,25,0.0,22.7539632035286,11.103305785124,0.8567,0.84,-99
2066,10,26,0.0,21.7716808745375,11.5046272493573,1.4,0.86,-99
2066,10,27,0.0,20.1695996596469,4.8916814159292,3.21614131909426,0.39567981184967,-99
2066,10,28,0.0,18.4811983373995,6.35446408985215,3.51068915781327,0.753413173652695,-99
2066,10,29,0.0,22.9675156641793,-0.0840639059304707,5.80495509291323,0.643097900410265,-99
2066,10,30,0.0,10.6328139103995,0.709072251000417,1.9,0.445305372784887,-99
2066,10,31,30.280879555281,18.0058823529412,1.56814196471477,5.81012936258271,0.88,-99
2066,11,1,0.0,10.3516881074097,2.06796258812033,4.14318316545464,0.687113786875376,-99
2066,11,2,0.0,10.9198947904293,2.47565821353578,0.5,0.66,-99
2066,11,3,0.0,12.4984347319347,3.95232394007597,0.0,0.77,-99
2066,11,4,0.0,13.2419804267758,3.77258445275025,0.0,0.782932706610341,-99
2066,11,5,0.0,13.4418426643207,3.77431271705146,0.0,0.78,-99
2066,11,6,0.0,14.7627998310811,5.5824361988914,0.376118199747592,0.839055762413324,-99
2066,11,7,0.292759881594985,15.9891205131368,6.78688002435755,0.8585,0.834239816280573,-99
2066,11,8,6.0,9.88171880299512,0.62418264588219,5.92006738612355,0.909661627554628,-99
2066,11,9,0.1,9.50845972949769,0.685432473444613,7.5827625378925,0.877006416813912,-99
2066,11,10,0.0,10.6074193330812,4.34593244349862,5.01363178381354,0.824506136942249,-99
2066,11,11,0.0,9.6393862220884,1.311741273189,3.22086952751239,0.64,-99
2066,11,12,0.0,11.0154893413746,2.04841906889091,1.0,0.66648382559775,-99
2066,11,13,0.0,14.796611768018,4.12342210589565,0.5,0.69,-99
2066,11,14,0.0,13.8918492807477,6.96391714505999,0.9,0.802023257333246,-99
2066,11,15,0.0,13.8381122652929,1.18315254344994,2.9,0.76,-99
2066,11,16,0.0,7.5480728354825,-0.643981261105011,2.37459414839952,0.55,-99
2066,11,17,0.0,8.56081157775255,0.0916758137138502,2.11573581560284,0.531351689612015,-99
2066,11,18,0.0,9.53794871156789,0.673844668230101,1.0,0.69,-99
2066,11,19,0.0,13.814229147313,3.42202101392172,0.9,0.749974636991947,-99
2066,11,20,1.0,14.9819500170242,6.54628793471255,0.911238500139392,0.78,-99
2066,11,21,0.0,13.1353948492616,4.34082736893715,1.3,0.883300246557675,-99
2066,11,22,3.0,15.1565067225854,-2.0,2.4,0.845644645711241,-99
2066,11,23,0.0,4.2131684130928,-2.5,4.85263891266997,0.423947877693201,-99
2066,11,24,0.0,7.14164479511488,-1.25988617352123,0.5,0.55,-99
2066,11,25,0.0,7.01600255315343,-2.06828917090697,0.900435600780597,0.508359816056386,-99
2066,11,26,0.0,8.23863709714602,-0.512531904684843,1.60175363954198,0.74,-99
2066,11,27,0.0,9.24233630156863,-0.412321817128152,1.1,0.800357352845104,-99
2066,11,28,0.0,12.7683843507073,3.54416715884593,1.14447641927568,0.879796335906259,-99
2066,11,29,0.0,13.9336447372125,3.6574316362992,1.05711008891465,0.81,-99
2066,11,30,0.0,12.4984347319347,2.22763333675881,0.5,0.763528452633295,-99
2066,12,1,0.0,19.985,-2.97279474659378,4.87425959742613,0.350551156152617,-99
2066,12,2,0.0,3.34587539362652,-2.40210307245741,1.36715639881623,0.279879295345803,-99
2066,12,3,17.4637232394646,15.226660865782,0.989469860962391,3.3,1.0,-99
2066,12,4,0.0,16.760725908201,0.785910036140601,4.48960947696014,0.660030309112806,-99
2066,12,5,0.0,12.6846447683272,7.69095009384547,1.56782219550479,0.776956976808241,-99
2066,12,6,0.0,8.08976317866231,-0.295463348237333,1.5,0.472126554763917,-99
2066,12,7,0.0,6.64975763245174,-1.06848133940415,0.886965627006366,0.42,-99
2066,12,8,0.0,5.71907935008832,-0.433283713326918,1.45354826647347,0.362760733391249,-99
2066,12,9,0.0,19.086,7.56009020646003,0.8765,0.759216914643696,-99
2066,12,10,0.0,21.615,10.051,0.6,0.881048696706405,-99
2066,12,11,19.3565758430313,20.055,0.0482335774770178,4.6,1.0,-99
2066,12,12,2.0,5.03675974994265,-6.56357396394067,12.7823098933019,0.59,-99
2066,12,13,0.0,2.51654131499912,-4.58258280408542,2.5,0.387962102252413,-99
2066,12,14,0.0,-0.209519358105475,-8.81448656226035,4.50316673136084,0.355711030891007,-99
2066,12,15,0.0,-0.784590033947023,-8.27447528774543,2.86061596137708,0.38,-99
2066,12,16,0.0,-1.00333742187379,-9.01191222570533,1.8,0.43,-99
2066,12,17,0.0,-1.28971466188455,-9.23254221816522,0.649369685665696,0.505841035120148,-99
2066,12,18,0.0,-0.812736415824841,-8.89085629817725,0.9,0.453365973072216,-99
2066,12,19,0.0,-0.596864616171081,-8.23385240352065,1.3,0.580017853427896,-99
2066,12,20,2.0,0.286101151160597,-6.36775279289602,4.48007228189941,1.0,-99
2066,12,21,0.0,-1.67180509447283,-10.9078072797609,5.6539242843952,0.76,-99
2066,12,22,0.0,-3.73713748876726,-10.0502610673943,2.04908914806037,0.71,-99
2066,12,23,3.99814147261325,-1.61246632646286,-9.2,8.74648421069734,1.0,-99
2066,12,24,1.0,-2.09709804190764,-9.2,10.9471274773281,0.897313205435154,-99
2066,12,25,0.0,-2.2251718393241,-10.5131666666667,8.08717601410935,0.633650280898876,-99
2066,12,26,0.0,-2.81094882863729,-10.8967252847418,2.5,0.558606704043898,-99
2066,12,27,0.0,-4.47235523056964,-12.2565689981096,4.59224191371149,0.73156862745098,-99
2066,12,28,0.0,-3.34578477344573,-11.0009551277904,6.8771302795443,0.844997289520871,-99
2066,12,29,0.0,-3.03615500554491,-10.2915732473458,2.42381926063449,0.77,-99
2066,12,30,0.0,-1.00013015015664,-10.0304644773025,1.8,0.743252016525674,-99
2066,12,31,0.0,-2.30647561275515,-10.3441678174869,3.69170669032396,0.609550366911274,-99
2067,1,1,0.0,-1.282453015053,-9.41519116745042,2.56263246571244,0.511666666666667,-99
2067,1,2,0.0,0.530109569614835,-8.7006502246903,2.3,0.49,-99
2067,1,3,0.0,-0.470416756640034,-9.76298430359626,1.8,0.514761904761905,-99
2067,1,4,0.0,-0.922263641139825,-9.84927025666834,1.8,0.523698289269052,-99
2067,1,5,0.0,-1.50337517414795,-10.4682593856655,2.98571827549316,0.48,-99
2067,1,6,0.0,-1.12839270087188,-9.73914166501093,1.68489611918984,0.47,-99
2067,1,7,0.0,-0.744986274275776,-9.61654379239162,1.44237286602262,0.51,-99
2067,1,8,0.0,-0.629712707456033,-9.38134089228494,3.80991328569297,0.550542763157895,-99
2067,1,9,0.0,-1.13082358279584,-8.95910670179716,5.63957327779509,0.484545454545454,-99
2067,1,10,0.0,-0.502950900873008,-8.01757133522109,4.95059600782011,0.545973894309974,-99
2067,1,11,0.0,0.532517693017781,-6.30749561184909,3.96680485992955,0.654375,-99
2067,1,12,0.0,1.41320299780012,-5.90422876336958,3.69873488067088,0.63,-99
2067,1,13,0.0,0.455447466918158,-7.77869227251943,2.67351811515887,0.6,-99
2067,1,14,0.0,0.389107624338109,-7.44993042026162,3.69106580676712,0.52,-99
2067,1,15,0.0,0.639277830548383,-7.30949635761721,2.24346438592774,0.5,-99
2067,1,16,0.0,5.10285739808839,-6.79392764209085,1.47677099837961,0.371428143861925,-99
2067,1,17,0.0,3.39401215005321,-5.9138636966322,0.0,0.600656706045866,-99
2067,1,18,0.1,3.62461393945438,-4.83316828218176,0.450982419102392,0.700907942523291,-99
2067,1,19,1.0,3.51754882294669,-4.51613309478451,1.8,1.0,-99
2067,1,20,0.0,0.705479897677032,-7.77869227251943,3.5,0.416370930765704,-99
2067,1,21,0.0,-1.0,-8.95910670179716,4.5,0.338084358523726,-99
2067,1,22,0.0,0.672991558189626,-7.42488171444475,1.71207191461472,0.457953216374269,-99
2067,1,23,0.0,2.26259744483542,-8.52882594792143,0.6,0.68,-99
2067,1,24,0.0,0.579877453275717,-8.03612938357657,0.8,0.460740740740741,-99
2067,1,25,0.0,3.97596498126953,-5.98708918942809,1.01829099706238,0.599740083931231,-99
2067,1,26,15.1212296965375,5.98879089756157,-8.89419738640864,4.0,1.0,-99
2067,1,27,0.0,-4.01049654305468,-12.5179734967856,4.58297585701278,0.402154785419285,-99
2067,1,28,0.0,-5.3025390625,-14.247760581659,1.97822674209627,0.41,-99
2067,1,29,0.0,-1.69751784975879,-11.3875,5.99918205043679,0.694219422739595,-99
2067,1,30,0.0,-1.87370762386869,-12.0,4.40443238875743,0.470363504837689,-99
2067,1,31,0.0,-3.10687079910381,-11.9757737104825,3.0,0.47,-99
2067,2,1,0.0,-0.808343531783169,-10.0,0.8,0.791041843130612,-99
2067,2,2,0.0,0.0246434238035269,-10.0,1.0,0.930450082012029,-99
2067,2,3,0.0,1.73473907385999,-8.34820051413882,0.9376,0.846014507354423,-99
2067,2,4,9.53040988847425,5.06487932242247,-0.899162516733581,5.3,1.0,-99
2067,2,5,13.4024691358025,5.15227836467922,0.458600076082829,10.7729232352803,1.0,-99
2067,2,6,1.06931408466031,3.37895125553914,-8.57860262008734,8.06438132645511,0.82,-99
2067,2,7,0.0,-2.1274229863027,-9.93333333333333,6.19110775879643,0.387979229770662,-99
2067,2,8,0.0,0.0697039086901763,-9.07373029772329,1.0,0.65,-99
2067,2,9,0.0,3.35125553914328,-7.22960411612347,0.4,0.693071000855432,-99
2067,2,10,0.0,1.13296516567545,-8.0,1.3,0.581837672281777,-99
2067,2,11,0.0,0.413080407705523,-8.25622568093385,3.16177288312096,0.47,-99
2067,2,12,0.0,0.914256790956639,-7.37606099819111,5.75371490330444,0.59,-99
2067,2,13,0.0,3.00383821207336,-7.10843524322564,1.6,0.822577163824736,-99
2067,2,14,0.0,6.20540626245514,-4.90487612402135,0.393137405081296,0.777425742574257,-99
2067,2,15,34.09,11.0711169915097,-1.68311164658635,2.42104634893301,0.994289330700619,-99
2067,2,16,1.0,1.76937627360308,-11.9182965299684,12.2656036500154,0.575324388899099,-99
2067,2,17,0.0,-2.75532225670988,-10.1741081703107,4.39063767006037,0.55,-99
2067,2,18,0.0,2.18308475455892,-6.64421396297716,3.81899562458118,0.875800973904358,-99
2067,2,19,0.0,3.0,-7.61694915254237,2.44232752463235,0.723065281228823,-99
2067,2,20,0.0,2.17341776791733,-6.4955190230155,0.4,0.700536568457539,-99
2067,2,21,3.67565664190917,4.43616835936462,-3.25738733039647,1.0,1.0,-99
2067,2,22,1.0,3.0,-3.89824218255812,3.3,1.0,-99
2067,2,23,0.0,2.17583451457772,-5.93026331609956,6.63051557717153,0.699272882805817,-99
2067,2,24,0.0,1.26183714222321,-6.89562868584094,3.60747352237786,0.798919193630357,-99
2067,2,25,0.0,2.58899744518244,-7.9536312849162,5.3,0.662768951429868,-99
2067,2,26,0.0,-1.477888059738,-10.8259079942792,4.47506116933864,0.375460111486795,-99
2067,2,27,0.0,1.81916280766327,-8.07507331378299,1.1,0.65618556701031,-99
2067,2,28,0.0,7.95871199650894,-6.97081860109518,3.3,0.465589532490444,-99
2067,3,1,0.0,-2.05122891633134,-8.26984815618221,5.26871231171627,0.518196721311475,-99
2067,3,2,0.0,1.89914129077506,-6.64616637264215,7.22852401573532,0.451120737182012,-99
2067,3,3,0.0,3.75707250429604,-4.9159202499628,4.60354210023061,0.58,-99
2067,3,4,0.0,6.98325614535091,-2.91163150336905,1.077,0.864786084511992,-99
2067,3,5,0.0,7.64297025976903,-2.5,2.5629764329357,0.77,-99
2067,3,6,0.0,5.82741619379775,-2.21187563230421,2.3,0.719357327344188,-99
2067,3,7,0.0,7.78091205375723,-4.24177030361009,3.58725226863872,0.59,-99
2067,3,8,0.0,5.29690474072756,-4.18870669135149,2.3,0.530146953036687,-99
2067,3,9,0.0,9.78210077491422,1.75519693515563,1.5,0.89,-99
2067,3,10,0.0,6.19103112724082,-4.53133864789316,6.75465989684841,0.581239669421487,-99
2067,3,11,0.0,2.13672134286444,-5.36706114398422,7.5192747997897,0.590069693769799,-99
2067,3,12,0.0,3.17094900572396,-4.3840197693575,1.8,0.497714370487588,-99
2067,3,13,0.0,4.75656676670753,-4.41517092216511,2.5,0.552661309523809,-99
2067,3,14,0.0,3.00026273159923,-5.27648626405925,2.40237238543355,0.492967065572149,-99
2067,3,15,0.0,3.98782015912287,-5.38757396449704,1.6,0.46,-99
2067,3,16,0.0,4.93254074338162,-2.8525826254108,1.4,0.72,-99
2067,3,17,0.0,3.8,-4.63011698202088,2.8,0.457263920611168,-99
2067,3,18,0.0,4.07670570862839,-3.54349572201851,3.08374720014792,0.48855165471247,-99
2067,3,19,0.0,5.43255577799054,-2.21007901622187,3.54688769179403,0.478001524099828,-99
2067,3,20,0.0,6.07128275389621,-2.82653934395734,3.1,0.46,-99
2067,3,21,0.0,7.09098984019764,-0.959291482518453,1.0,0.61804634032634,-99
2067,3,22,1.0,4.81538153321162,-1.40257070849034,2.19474189641457,0.866806641482913,-99
2067,3,23,0.0,5.06356203077381,-2.0125892935885,2.56172949831664,0.619333053613053,-99
2067,3,24,0.0,8.42014656275445,-1.32948984139036,4.49698709380546,0.553572023809524,-99
2067,3,25,0.0,4.97568932465319,-2.21681632653061,3.5,0.46,-99
2067,3,26,0.0,7.19809162029701,0.0,0.6,0.790855768179333,-99
2067,3,27,0.0,9.90699088350339,1.63890744303459,1.0,0.891207902163688,-99
2067,3,28,0.0,14.5467441093481,3.5581057379103,0.437861395942724,0.861711323904068,-99
2067,3,29,0.0,12.4307562973418,0.912239150841216,1.3,0.728924793229467,-99
2067,3,30,0.0,12.0974607862892,1.404160973227,0.5,0.68,-99
2067,3,31,0.0,14.9140103952675,3.29185667752443,1.077,0.712446538320188,-99
2067,4,1,0.0,12.8452776651804,3.19647171314741,1.9,0.857066186186186,-99
2067,4,2,0.0,9.6,1.62622973443622,3.5,0.72079754601227,-99
2067,4,3,0.0,12.7918250326086,2.94675340923308,1.4,0.678275493860117,-99
2067,4,4,0.0,16.3119055133171,4.0,1.1,0.8,-99
2067,4,5,15.939156932453,13.6355542595293,4.6416621916472,4.36940844189511,0.91,-99
2067,4,6,4.21387681751348,9.82300042113447,4.8768568514222,1.8,1.0,-99
2067,4,7,0.0,12.8939197405756,0.7,3.33984185670789,0.461266609452221,-99
2067,4,8,20.9591373439274,6.55200202017014,-1.6624817668737,3.52578724274691,0.911275231088474,-99
2067,4,9,14.918747801618,4.28342414599548,-1.60990538286804,14.4370546965141,0.957352043929225,-99
2067,4,10,0.0,5.55040108515166,-0.578564287602953,5.75994129580994,0.729365348000846,-99
2067,4,11,0.0,7.97977511984583,0.5,1.5,0.729365348000846,-99
2067,4,12,0.1,9.8,4.16734318051026,3.85803254468225,0.89,-99
2067,4,13,0.0,9.8,3.67954510266796,3.51249133493187,0.832011013665103,-99
2067,4,14,0.0,12.7497221962583,4.21235946344111,1.5,0.865787234042553,-99
2067,4,15,0.0,15.5983274231714,4.9349404316352,1.0,0.834152559657352,-99
2067,4,16,0.0,21.5576338555062,5.56611731247778,1.3,0.746511978871911,-99
2067,4,17,0.533082357591028,16.7735789886319,6.36116284330233,2.4,0.970517695567518,-99
2067,4,18,0.0,17.4070398642918,5.11402239489749,2.3,0.654336109750123,-99
2067,4,19,0.0,17.2908396946565,5.58802275151084,3.35289100851302,0.791005193499749,-99
2067,4,20,0.0,15.0613636363636,5.24597043967225,2.54124723790818,0.675072076882008,-99
2067,4,21,19.0446324169673,18.2075097819707,6.68127982579174,3.7349284925345,0.928205460035743,-99
2067,4,22,0.4,12.839197405756,8.98959127990787,1.9,1.0,-99
2067,4,23,0.0,23.8435665942482,10.3464750037635,1.9,0.73,-99
2067,4,24,0.0,26.1490209600749,13.41,2.0,0.89,-99
2067,4,25,0.0,26.35,13.6,0.9,0.68,-99
2067,4,26,0.0,26.53,13.66,2.60680482222983,0.747643840784758,-99
2067,4,27,0.0,18.754365262819,6.69085746623521,2.4,0.69,-99
2067,4,28,0.0,15.3896007315803,6.35913017984928,0.9,0.853449422891952,-99
2067,4,29,2.0,21.2243453355156,11.5916307427023,0.9,0.740098094699113,-99
2067,4,30,0.1,12.7391964871707,6.28373372252636,1.86876483700419,1.0,-99
2067,5,1,0.0,12.9486458417266,7.21187829734246,1.59987964401481,0.9,-99
2067,5,2,11.5517007845843,13.9906040010962,7.2,1.89782439475962,1.0,-99
2067,5,3,0.0,21.2781546811398,9.10301232314012,1.3,0.763819339701693,-99
2067,5,4,0.0,16.7355228776978,9.49012016021362,1.8,0.848479626348848,-99
2067,5,5,5.0,13.4,8.5,2.5,0.92,-99
2067,5,6,0.684952013592322,9.93454894433781,8.6568345323741,2.3,0.964673195656802,-99
2067,5,7,42.8768564236124,10.5555483662245,8.9273598820059,2.4,0.981876663014556,-99
2067,5,8,21.0481150271787,10.093543575538,9.2865415723067,2.6274599182647,1.0,-99
2067,5,9,0.3,15.2203605935954,9.76363636363636,3.20573704161165,0.95,-99
2067,5,10,0.0,20.4053556892683,9.26713037851828,2.18821894578171,0.82,-99
2067,5,11,0.0,20.3253525130607,8.39154013015185,1.8,0.71,-99
2067,5,12,0.0,16.7154365467626,7.91317816751352,2.4,0.72390968535915,-99
2067,5,13,0.0,18.0217153284672,7.95181352003184,1.23102800908403,0.78,-99
2067,5,14,0.0,21.2687610896566,10.1736637512148,2.0,0.8,-99
2067,5,15,0.0,25.4591567662472,11.7239050985561,1.0,0.83,-99
2067,5,16,9.0,20.4644878514749,11.4750801071597,1.4,0.944540785757083,-99
2067,5,17,19.4807976768994,12.6070771408351,9.34346733668342,2.4,0.979219891891892,-99
2067,5,18,0.0,15.2353305441291,6.22514795203239,1.3,0.759505229756728,-99
2067,5,19,0.0,15.8269319500543,6.8,1.6,0.74,-99
2067,5,20,0.0,18.003102189781,9.00586603679382,0.829764160374349,0.636724763463043,-99
2067,5,21,0.0,22.1333494910325,10.6058159722222,0.8,0.74,-99
2067,5,22,0.0,23.208536520804,11.3490098229763,1.88427666981949,0.848052021259462,-99
2067,5,23,0.0,26.2922072304541,14.0013955896543,2.4,0.81,-99
2067,5,24,2.0,22.3149647182158,14.3338754089101,3.3,0.92,-99
2067,5,25,0.0,20.2497087551792,10.8015139442231,2.07183908636219,0.916339910884787,-99
2067,5,26,0.0,26.3120417653162,13.6926643289167,1.42996116145737,0.651033798377211,-99
2067,5,27,0.0,32.1466799652924,17.02,2.5,0.61,-99
2067,5,28,0.0,35.07,18.37,2.04657437171995,0.588771392792542,-99
2067,5,29,0.0,32.4456575216252,18.43,2.0,0.682634467618002,-99
2067,5,30,11.1905875437655,30.2132917676736,11.4309555076955,2.62058314995284,0.88,-99
2067,5,31,0.2,17.584340829505,9.5,2.08601197506393,0.666099436186571,-99
2067,6,1,0.0,18.6026325279481,11.0,1.8,0.441997781943723,-99
2067,6,2,0.0,25.9945535454545,14.394964028777,2.0,0.546303264231487,-99
2067,6,3,0.0,31.1056117718604,12.9511790339202,2.1,0.470072249238993,-99
2067,6,4,0.0,29.953248549992,15.1,0.343199600646779,0.489315354594792,-99
2067,6,5,0.0,30.4896184749641,16.1400430570506,2.3,0.728339090101648,-99
2067,6,6,0.512565210910717,27.5989086061818,16.1,4.00731414655473,0.789681345868382,-99
2067,6,7,69.875230695396,16.2484151124804,13.4423728813559,2.8,1.0,-99
2067,6,8,0.0,17.9,13.9150622876557,1.9,0.92,-99
2067,6,9,0.551915337606201,18.5085266821346,14.6903938520653,2.43823900247568,0.93,-99
2067,6,10,9.95699499545041,17.0380710659899,13.8,2.4108643020219,0.95,-99
2067,6,11,0.0,15.9724248927039,11.8620972836387,1.0,0.9,-99
2067,6,12,0.0,18.4787666433076,13.3661764705882,0.718080935426221,0.81423968402453,-99
2067,6,13,0.0,22.6541712144344,15.8553550806149,1.6,0.85,-99
2067,6,14,0.0,25.4158450704225,15.0089529590288,0.9,0.765823265962334,-99
2067,6,15,0.0,26.6307401373534,15.9889215464617,0.484394812236222,0.828849293767008,-99
2067,6,16,0.0,28.37039200916,17.5521727541955,0.8,0.773250957187609,-99
2067,6,17,7.41055718475073,29.6696226650018,19.3687202193323,2.0,0.879746442904049,-99
2067,6,18,0.0,26.2782141818182,14.4773441218467,1.81221054574288,0.73,-99
2067,6,19,0.0,25.2077199281867,15.56,1.49357041356783,0.720345406098885,-99
2067,6,20,0.0,32.0243911192639,21.2367073760758,0.8,0.611934985193489,-99
2067,6,21,2.0,31.6511370093812,22.6472282903514,0.6,0.86,-99
2067,6,22,22.5346444505144,21.2671052631579,18.5459420783646,2.5,0.967577945975974,-99
2067,6,23,1.9428213592233,28.4763151604888,16.2799784714747,0.8,0.86,-99
2067,6,24,8.05747126436782,16.0,13.5817644742024,2.6,0.950454940282302,-99
2067,6,25,0.0,20.2359928014397,13.4,1.14819527559055,0.73,-99
2067,6,26,0.0,26.9663750728984,14.5630176106616,1.0,0.73,-99
2067,6,27,0.0,28.0389319336832,16.3743267504488,1.1,0.838542212456689,-99
2067,6,28,0.0,28.3174304334957,16.5,0.8,0.870443268879971,-99
2067,6,29,0.0,30.049028893737,16.2799784714747,0.885460225869382,0.84,-99
2067,6,30,0.0,32.5699163567847,17.7104155972359,1.1,0.704373918061166,-99
2067,7,1,0.0,25.6941396508728,17.3427042461538,1.9,0.848878281622912,-99
2067,7,2,0.0,26.0844916676143,18.3,1.75099974073114,0.88,-99
2067,7,3,0.0,27.9667850208044,20.859100204499,1.3,0.88,-99
2067,7,4,0.0,30.7523302449749,21.8318683607582,1.4,0.860894819466248,-99
2067,7,5,0.0,29.0517687661777,21.3703549060543,1.8,0.89,-99
2067,7,6,0.0,25.2810357403355,19.1,1.48945845390657,0.9,-99
2067,7,7,0.0,26.273202991945,21.7486988847584,1.32,0.87,-99
2067,7,8,0.0,26.1788473297797,20.4911321312445,1.0,0.89,-99
2067,7,9,0.0,26.8988979169103,20.9895188362551,0.599273502730125,0.86,-99
2067,7,10,0.0,29.5144906743185,22.9165145716809,1.0,0.84873508353222,-99
2067,7,11,0.0,30.0975050847458,23.3307269233318,0.746596563702939,0.871844995592405,-99
2067,7,12,0.0,30.2876745762712,23.7150619574581,0.5,0.87,-99
2067,7,13,5.01054477207646,26.8850450497927,23.2578357961699,0.0,0.94,-99
2067,7,14,1.06592541908998,25.1286892758937,23.1186800079518,0.5,0.94,-99
2067,7,15,0.313966122156411,27.3791852799317,23.0988006096349,1.3,0.92,-99
2067,7,16,0.0,28.1273188013242,22.4517474939041,1.3,0.88,-99
2067,7,17,0.0,29.2717860224331,23.8210854151481,1.88506709462856,0.87,-99
2067,7,18,5.0,26.9543093853808,23.4433768471274,3.79861969888887,0.93,-99
2067,7,19,2.26523929471033,23.4357142857143,22.1666350110795,3.43023181914668,0.94,-99
2067,7,20,33.240114510399,23.6277306604986,22.9282896673535,4.33289200266057,0.95,-99
2067,7,21,107.434621599689,23.8826820631255,22.845863997645,2.74305380395646,1.0,-99
2067,7,22,0.1,27.2295500015622,23.1451858723743,1.0,0.93,-99
2067,7,23,0.0,28.3595772819124,23.9602412033662,1.8,0.93,-99
2067,7,24,0.197908641292661,27.0426648620844,23.8740971439931,2.5,0.93,-99
2067,7,25,2.0,25.0370302474794,23.5361473726062,2.79962109789328,0.95,-99
2067,7,26,2.0,22.591006146878,19.9991150442478,3.0,0.93,-99
2067,7,27,19.404963461814,19.4171705719733,19.3,3.33335502804465,0.97,-99
2067,7,28,18.5152674939423,22.6810126582279,22.6810126582279,1.5,1.0,-99
