YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2086,11,30,0.0,2.6855206343391,-0.870301866031254,1.3,0.668193471201504,-99
2086,12,1,0.0,8.901685,8.901685,1.33134687011895,0.63,-99
2086,12,2,0.0,5.62795167332548,-1.19326148860364,2.8,0.340618506834911,-99
2086,12,3,0.0,5.57851360026061,-0.973828323192849,4.68305692008057,0.264134594237959,-99
2086,12,4,0.0,8.47339473562188,-2.2827165550883,2.6,0.265124257752364,-99
2086,12,5,0.0,5.8667824812935,-1.90903850242705,1.3,0.355402139182237,-99
2086,12,6,3.99712186551669,8.263043,8.263043,0.8765,0.730878540566491,-99
2086,12,7,0.0,10.435681,10.435681,1.87455233010789,0.816006774021036,-99
2086,12,8,0.0,0.337977182412512,-0.670939596657402,4.0,0.250609192874423,-99
2086,12,9,0.0,2.04652683759003,-2.49540465838689,4.8476533113147,0.32176017700438,-99
2086,12,10,0.0,7.76393031708234,-2.51509733604745,2.8,0.49,-99
2086,12,11,0.0,7.89887426389898,-6.0,4.6,0.544583657587548,-99
2086,12,12,0.0,4.80670340356564,-7.63891871712975,3.91305193384492,0.490852351916376,-99
2086,12,13,0.0,8.34326830399233,-7.8884260771413,2.49770399967047,0.48,-99
2086,12,14,0.0,1.34776247711182,-7.84571732529128,1.8,0.472209598887086,-99
2086,12,15,0.0,1.78505949705451,-6.78837425334654,0.8765,0.494369337979094,-99
2086,12,16,0.0,4.88040046083849,-4.80697144206737,0.8765,0.55,-99
2086,12,17,0.0,5.82847993302287,-4.15262811594189,0.832870367369427,0.660382775119617,-99
2086,12,18,0.0,2.74143427387827,-4.69213872330756,0.931985144307452,0.660411483253588,-99
2086,12,19,0.0,11.4291112299066,-4.45603627029556,0.8765,0.689800319488818,-99
2086,12,20,0.0,8.67439375012743,-3.30596372668507,0.538527553188553,0.749360355029586,-99
2086,12,21,0.0,5.90194547642719,-0.844870890567168,0.0315709973763239,0.740239900730732,-99
2086,12,22,0.0,5.61070583388424,-3.42270281614727,2.5,1.0,-99
2086,12,23,2.0,6.95568064260938,-6.57131301957084,6.37536477555575,0.447079836453626,-99
2086,12,24,4.0,4.8743431684599,-10.0778075950195,4.6,0.51,-99
2086,12,25,0.788708612975392,1.80607282433635,-10.0378211887712,1.0,0.539672874650198,-99
2086,12,26,0.0,2.01292089225238,-8.44965620224187,0.377939516993403,0.55,-99
2086,12,27,0.0,1.21074656337814,-6.67643172333888,0.8765,0.77,-99
2086,12,28,0.0,2.41377018295423,-7.13061793609061,3.41282573694934,0.59,-99
2086,12,29,0.0,6.2786066319964,-5.33318242220597,0.8765,0.777595048629531,-99
2086,12,30,0.0,2.68916838659366,-2.39059115864434,1.89978589700812,0.76,-99
2086,12,31,0.0,3.5577339463147,-10.1857848442005,7.63212051361184,0.363218508997429,-99
2087,1,1,0.0,7.50755495756262,-9.05029672660269,2.91791040695925,0.322347122680347,-99
2087,1,2,0.0,7.09727593029621,-6.88437219354307,0.9,0.233786454654781,-99
2087,1,3,0.0,3.07410809833075,-5.88135738707095,2.04324096216064,0.46,-99
2087,1,4,0.0,2.42387126665463,-5.88952896943886,1.39414883042873,0.55,-99
2087,1,5,0.0,1.20951327433628,-11.3,4.56698887004206,0.49,-99
2087,1,6,0.0,-1.10746243400569,-10.2353513781972,5.69700813050674,0.52,-99
2087,1,7,0.0,4.37063159132787,-9.20768404826116,4.10861468839741,0.471038331746993,-99
2087,1,8,0.0,1.17400306374343,-7.15015303548393,1.59467983434215,0.49,-99
2087,1,9,0.0,6.58001554376948,-6.03580647519361,1.3,0.47,-99
2087,1,10,0.0,6.78625795801361,-6.41029213505762,4.18675542604973,0.442278952069068,-99
2087,1,11,0.0,2.4779019339981,-6.41185111034946,3.84574382316021,0.4,-99
2087,1,12,0.0,-0.207884606934132,-5.2627012690698,0.8867,0.5,-99
2087,1,13,0.0,0.523372639901848,-6.50991275602731,2.18675986842106,0.536160483175151,-99
2087,1,14,0.0,2.06130401675233,-6.55511622926006,3.5,0.430439852700491,-99
2087,1,15,0.0,2.65106086871809,-5.40470719220249,0.589157960775756,0.63,-99
2087,1,16,0.0,2.16255014419827,-6.02077431587106,1.3,0.55,-99
2087,1,17,0.0,2.71533142960029,-5.53852937867676,0.891104100954709,0.48,-99
2087,1,18,0.0,0.93635654273366,-4.76107103866177,0.3,0.65,-99
2087,1,19,0.0,-1.12979897116556,-3.61434094912941,1.93453171300882,0.476489573418707,-99
2087,1,20,0.0,-0.503215487644084,-2.68890676811865,0.518758586698703,0.658096597668332,-99
2087,1,21,0.0,-0.364162246039481,-3.1364132668798,0.940107514315765,0.877506702412869,-99
2087,1,22,0.0,1.12541248329089,-4.96719497030101,2.3,0.48,-99
2087,1,23,0.0,-1.69506353304053,-9.33527252308228,5.56258985747084,0.411434272440288,-99
2087,1,24,0.0,-3.44908465244322,-8.50785459814045,1.91332505558857,0.48,-99
2087,1,25,0.0,-3.80215782227619,-4.90214527457449,1.23764556126538,0.646486055171366,-99
2087,1,26,0.0,-0.590269682875263,-4.75571181081967,0.614404581273557,0.646942016870583,-99
2087,1,27,0.0,0.845053240360952,-3.90588484283105,1.5,0.860453230472517,-99
2087,1,28,0.0,0.0238158911023172,-4.43270515349356,1.9043925270794,0.56,-99
2087,1,29,0.0,-1.19934682550426,-8.78368667897658,4.10580387049625,0.221790237322221,-99
2087,1,30,1.4,2.25548485704261,-7.92739169787141,0.8867,0.298139444790531,-99
2087,1,31,0.0,3.49707381761296,-7.34759232793357,4.84010757667126,0.890718498659517,-99
2087,2,1,0.0,2.00175697144988,-8.91437182870938,7.31284977191537,0.588442493162516,-99
2087,2,2,0.0,1.19415644645986,-10.0,5.47275327313428,0.524522937755761,-99
2087,2,3,0.0,4.51702617665509,-9.82081987223791,2.5,0.5,-99
2087,2,4,0.0,3.7786326052811,-8.10084597952378,1.77916087578303,0.702793754721733,-99
2087,2,5,0.0,1.99836443686249,-6.56254780646837,3.22703639987985,0.77,-99
2087,2,6,0.785775821596245,1.71247865682316,-5.2303618371159,3.32332056722906,0.731506554490315,-99
2087,2,7,0.0,-0.0527839298362899,-5.56155877826144,0.536567668504357,0.811204737404135,-99
2087,2,8,0.0,6.70301530271012,-3.78398849655706,0.351689414364376,0.851860785665059,-99
2087,2,9,0.0,23.02,-3.89061750167513,0.816586707577667,0.903094891760075,-99
2087,2,10,0.0,1.0789584061517,-6.73148617503041,3.36200703860884,0.523230669825544,-99
2087,2,11,0.0,-2.3660979062663,-7.02047069224904,1.0,0.528076674563859,-99
2087,2,12,0.0,3.25804609792663,-4.44210295025727,1.5,0.63,-99
2087,2,13,0.0,8.17152625990362,-0.724629233115843,0.9376,0.9488,-99
2087,2,14,0.0,8.14357559421711,-0.135859975570567,1.67885270006244,0.77,-99
2087,2,15,0.0,14.0806919566644,-4.34024536913137,3.70326870975687,0.393412261165162,-99
2087,2,16,0.2,11.276136609929,-6.63934051326176,3.8,0.264228118313405,-99
2087,2,17,40.99,8.57431519636208,-5.22695589725197,1.78580780308982,0.387962559302475,-99
2087,2,18,0.0,1.88843482235968,-4.09059173062909,5.56537627779827,0.54,-99
2087,2,19,0.0,1.81515867480652,-3.65870291796266,1.29676101957471,0.559305662706373,-99
2087,2,20,0.0,3.03309158903558,-1.16141734064258,0.9376,0.861201856148492,-99
2087,2,21,0.787976525821597,8.27561839418443,-6.80448921242307,4.74129808410583,0.677767189561648,-99
2087,2,22,0.0,7.52062676641729,-7.00094408144646,5.42485004977286,0.280082914112591,-99
2087,2,23,0.0,3.05924253490419,-4.61408836148703,1.0,0.487333470535776,-99
2087,2,24,8.0,5.92494481378727,-1.54666331592104,1.6,0.63,-99
2087,2,25,39.2,4.50990850929446,-1.61007887244622,0.9376,0.398687141015121,-99
2087,2,26,0.0,2.01722326942414,-2.21974499232247,3.51389309305911,1.0,-99
2087,2,27,0.0,2.00608753488267,-4.47699074703875,4.71910131544312,0.323898380344027,-99
2087,2,28,0.5,7.95755909499306,-2.13819442366977,1.19607097591888,0.84,-99
2087,3,1,14.1319422150883,2.70967554760408,-1.05921445553076,3.62614326053843,1.0,-99
2087,3,2,0.0,-0.390595516669216,-6.39534558471279,4.78414474127576,0.357102019208954,-99
2087,3,3,2.05333333333333,-0.437615915862484,-4.95014212392242,1.077,0.546211775445003,-99
2087,3,4,0.3,-0.408850495179544,-8.53129701107945,2.80736062763574,0.383892208021377,-99
2087,3,5,0.0,1.43676699549419,-9.84156455771711,3.45838278609583,0.390517048738201,-99
2087,3,6,0.0,4.0,-10.7920550225467,4.03431412783601,0.467157423416234,-99
2087,3,7,0.0,4.33788115531636,-8.66665230765306,5.00293373798685,0.48,-99
2087,3,8,0.0,4.85381735019711,-6.2,3.23643097156484,0.367651818800575,-99
2087,3,9,0.0,6.26686274509804,-3.17478312476391,1.4,0.743857172371049,-99
2087,3,10,4.99608193363376,5.0,-1.23441475596303,0.38000468723368,0.87,-99
2087,3,11,5.56116025509154,3.60309097619487,0.464143709952388,1.9,0.950532253102246,-99
2087,3,12,0.0,4.53309096360657,-0.404337151163381,3.3,0.74,-99
2087,3,13,0.0,4.62823421414989,-4.10330010144144,4.59008024099034,0.403231361972645,-99
2087,3,14,0.0,5.84262346681223,-2.13299281151571,1.42144174495483,0.607559643052267,-99
2087,3,15,0.0,7.87610317031327,1.72929936159245,0.758134573269831,0.785098993833171,-99
2087,3,16,0.0,9.20912438850107,-0.198252153030385,3.3,0.828995561192137,-99
2087,3,17,5.51479119522732,11.9164301570048,-1.6146799842908,3.3,0.610851587584731,-99
2087,3,18,7.18187551047544,13.2370107432305,0.819825894970241,1.24162539310678,0.800257809875714,-99
2087,3,19,0.0,8.49271622721864,1.55011039577505,1.8,0.6,-99
2087,3,20,0.0,7.24059302512848,0.0511691339055827,1.23856966425179,0.52,-99
2087,3,21,0.0,6.310039408238,-1.00128506892242,1.7762954077242,0.935814977973568,-99
2087,3,22,0.0,9.73717973794387,-0.571307592728044,1.5,1.0,-99
2087,3,23,0.0,11.7778314251208,1.73346679247001,6.17300860548126,1.0,-99
2087,3,24,0.0,13.2313564113841,0.795754788793758,1.4,0.928858972444444,-99
2087,3,25,0.0,14.494809511009,0.371662556300205,2.0,0.74,-99
2087,3,26,0.0,12.3216675862783,-0.601413120160092,6.06315029853696,1.0,-99
2087,3,27,0.0,10.4218842817577,-0.872108262497357,1.6,0.787289840960727,-99
2087,3,28,0.0,12.3468748095793,0.408844952276041,0.3,0.68,-99
2087,3,29,0.0,13.779284474964,2.16558973940908,1.0890166929657,0.804540644944575,-99
2087,3,30,25.2809688581314,16.0337115765763,3.97277604330613,1.3247041346868,0.692181342632955,-99
2087,3,31,7.08067316276331,8.40253021857582,7.225787,1.6,0.70054462934947,-99
2087,4,1,0.0,8.43237107001907,5.77330650612389,1.8,0.87,-99
2087,4,2,0.0,9.28157894736842,0.367866464603627,3.17475278850187,0.51127888643881,-99
2087,4,3,1.0,7.99416594860358,1.76307996261372,2.60088091574977,0.501234228607121,-99
2087,4,4,0.0,12.5643224699828,3.69392627044156,3.03048070224328,0.669752311756935,-99
2087,4,5,0.0,11.2861876102564,-0.170441334798131,3.38154263289333,0.69,-99
2087,4,6,0.0,10.7285714285714,0.5,1.6,0.497321603449536,-99
2087,4,7,5.0,16.4269526952695,1.38514756053319,0.582960717101545,0.650814412635735,-99
2087,4,8,0.0,8.67377635259179,4.12694284089339,1.9,0.776063829787234,-99
2087,4,9,0.0,9.98403406067057,6.48804745040968,1.9,0.855738863588593,-99
2087,4,10,0.0,10.2751243781095,4.63735257152432,1.3,0.658403257650543,-99
2087,4,11,0.0,14.2650599733452,6.32883645823813,2.5,0.92,-99
2087,4,12,0.0,16.1378944079975,5.9059294579492,0.572707708029493,0.960653027239205,-99
2087,4,13,0.0,16.5842684268427,5.05620284376295,3.5,0.453224259037177,-99
2087,4,14,0.0,20.0145729820661,5.85855600118676,1.1,0.463630237487093,-99
2087,4,15,0.817172264355363,15.3392201037037,4.27244642649806,1.32,0.506668332292317,-99
2087,4,16,0.0,17.478585384916,4.0,2.44724838837422,0.69,-99
2087,4,17,0.0,18.0233039108305,2.54517056616676,3.46687862688443,0.64,-99
2087,4,18,0.0,16.7263157894737,1.17943728094452,4.71984396068305,0.380718651924703,-99
2087,4,19,0.0,15.1991596638655,5.20762757024077,2.51635265758902,0.576535701158764,-99
2087,4,20,0.0,15.5805184840064,6.59127517622071,1.6,0.577148550093823,-99
2087,4,21,0.0,17.1043725902934,8.53394455617967,1.5,0.665046235138706,-99
2087,4,22,0.0,20.0551539547598,10.8520119725703,2.3,0.731429245283019,-99
2087,4,23,0.0,11.5108320251177,9.78089601165241,1.6,0.93816969953449,-99
2087,4,24,0.0,18.0155724502287,7.01803823467278,1.99702471979753,0.517039636163175,-99
2087,4,25,0.0,20.6951508947149,10.4716870820572,2.0,0.591449528684687,-99
2087,4,26,6.92934439834025,14.1521768103065,12.568494,2.8,0.609171728326891,-99
2087,4,27,0.0,21.2249467447562,11.1602808340391,3.5,0.89,-99
2087,4,28,0.0,24.0980720399989,10.2572667115839,3.01309182109516,1.0,-99
2087,4,29,0.0,24.2674511138452,6.58774166430058,2.8,0.68,-99
2087,4,30,0.0,25.0073702259103,10.599725142455,3.55231470671074,0.527128715475669,-99
2087,5,1,18.9926464872018,16.3395390872119,9.46370745018997,4.88797244429547,0.22428212145496,-99
2087,5,2,0.0,21.8069705093834,8.2,3.0,0.407186331549143,-99
2087,5,3,0.0,15.572658446896,7.51720736214208,2.4,0.300884930775007,-99
2087,5,4,0.0,22.578287790916,8.5,0.8,0.546368869870394,-99
2087,5,5,0.0,25.0722332506203,11.6704556143922,1.90082212923692,0.551282519462137,-99
2087,5,6,0.0,21.5757097791798,9.3259445267823,2.58074105372196,0.592931926339748,-99
2087,5,7,0.0,25.4146650124069,10.5168473371033,0.885990916918153,0.519700457815566,-99
2087,5,8,0.0,33.8448587001328,11.7960018709509,1.0,0.592931926339748,-99
2087,5,9,0.0,35.89,11.9703418580695,0.8,0.74,-99
2087,5,10,0.0,27.9255805432144,13.7702196145308,1.3,0.726490902734074,-99
2087,5,11,0.0,23.0813388893922,14.9484891229659,0.5,0.638051631758402,-99
2087,5,12,0.0,21.5567823343849,15.5577505712808,1.5,0.664538045250049,-99
2087,5,13,0.0,23.5254852041604,14.7154719621623,2.93031737846327,0.9,-99
2087,5,14,2.11139551589852,25.1020099255583,12.7224614324574,5.72781558102342,1.0,-99
2087,5,15,0.0,23.1718558240031,11.6107724819507,7.40728258428751,1.0,-99
2087,5,16,0.0,25.8275703505843,10.0006294646917,7.08297430036666,1.0,-99
2087,5,17,0.0,25.9769392988314,9.0,2.3,0.982749862274928,-99
2087,5,18,0.0,23.6071222791479,9.6679617078734,0.5,0.88,-99
2087,5,19,4.0,18.0566666666667,10.2731218073247,0.8,0.83,-99
2087,5,20,0.0,20.5340022120398,11.5259434644649,1.0,0.78,-99
2087,5,21,0.0,21.3689956331878,15.3426316947457,1.0,0.776749580771381,-99
2087,5,22,27.9340647008491,22.0781563126253,16.875555,1.47439509722327,0.729859058487874,-99
2087,5,23,2.80733185340967,17.034613,17.034613,0.566643254601347,0.77,-99
2087,5,24,0.0,18.3609254498715,17.231085,1.3122837557876,0.86,-99
2087,5,25,0.0,20.8035798203179,11.5711625326302,3.0,0.91998564785579,-99
2087,5,26,0.0,25.715543639399,10.767977555224,2.8,0.496569860102709,-99
2087,5,27,0.0,22.6190760647377,13.4139541737603,0.914794610498667,0.727791511083141,-99
2087,5,28,0.0,27.41529794348,14.2652271546321,0.8,0.88,-99
2087,5,29,0.0,30.75764897174,13.584280164645,1.3,0.93,-99
2087,5,30,0.0,28.053151193148,14.6907153113714,0.8,0.94,-99
2087,5,31,0.0,34.69,15.1636974860589,1.8,0.88,-99
2087,6,1,0.0,33.7055517732252,14.4168701175903,1.6,0.91,-99
2087,6,2,35.4011698917095,29.8729097394353,16.477233381604,2.1,0.93,-99
2087,6,3,1.0,18.4995568685377,16.27980017215,1.5,1.0,-99
2087,6,4,0.0,21.6852856369837,16.5960583384937,1.8,0.977943088213269,-99
2087,6,5,20.6358595194085,22.0747389558233,15.1,1.1,0.91,-99
2087,6,6,0.0,25.4186150409531,19.9011079566018,1.0,0.9,-99
2087,6,7,0.0,29.6315616444039,16.1236155013497,1.5,0.967229522475101,-99
2087,6,8,0.0,26.1839860596558,14.0,4.5493468678391,0.896935648621042,-99
2087,6,9,0.0,22.8708055723804,14.5096396076594,2.99338915815583,0.94,-99
2087,6,10,0.0,22.9647138350608,14.0,2.5,0.897701736465781,-99
2087,6,11,0.0,26.4624037652008,13.4,1.1,0.913810833407453,-99
2087,6,12,0.0,28.5252941376606,14.7039311820645,2.6,0.944615038271049,-99
2087,6,13,0.0,27.7640908374073,14.9137071191001,2.8,0.98,-99
2087,6,14,0.2,29.8511456381114,15.0388381022778,2.3,0.96529821638202,-99
2087,6,15,0.192808988764045,27.1914524522946,15.3429697225105,2.0,0.94,-99
2087,6,16,0.0,27.0352783472638,14.2698726057353,1.0,0.88,-99
2087,6,17,0.0,30.6672994377607,16.1036758889292,0.899005962327117,0.9,-99
2087,6,18,0.0,30.0796687020132,18.272678934419,1.6,0.93,-99
2087,6,19,0.0,29.9490840940693,20.9341888159386,2.3,0.92,-99
2087,6,20,0.0,38.38,23.243884,1.5,0.9,-99
2087,6,21,0.0,39.0,22.2681220927083,1.5,0.95,-99
2087,6,22,15.9677819083024,30.1558430566471,21.0337708016246,1.5,0.831570009298683,-99
2087,6,23,11.1418287310627,22.8795500727561,22.8795500727561,1.5,0.871888219066108,-99
2087,6,24,1.24489611562782,23.563159,23.563159,1.3,0.846252136322509,-99
2087,6,25,0.0,28.1270760930171,23.537066,1.1,0.93,-99
2087,6,26,0.0,30.329955867239,24.06499,1.0,0.804002221399482,-99
2087,6,27,5.0,23.9357210781126,21.7733612429496,2.57605240649128,0.87,-99
2087,6,28,0.0,23.2467093079922,17.914626637038,3.37217896058181,1.0,-99
2087,6,29,0.0,23.9780362742973,22.9872289313192,1.0,0.974133061157835,-99
2087,6,30,0.0,23.2796588693957,21.3653128079967,2.0,0.93,-99
2087,7,1,0.0,27.287045477422,18.4585464795599,2.60260604352987,0.96,-99
2087,7,2,0.850818101153505,27.4954386045444,19.2591524306753,1.6,1.0,-99
2087,7,3,2.0,26.9613196095214,20.011207862508,0.3,0.95,-99
2087,7,4,32.0643583324519,26.6969910118883,18.7754599802135,0.0,0.95,-99
2087,7,5,208.464104978228,20.4884546121009,20.4884546121009,0.567253752923665,0.95,-99
2087,7,6,6.0,21.0,20.3669820713546,0.5,0.941714364717268,-99
2087,7,7,161.568877250795,21.2766329634849,20.5234760922114,1.8140837092206,0.95,-99
2087,7,8,27.4567416548655,21.8043570669501,21.328416649667,1.6001669585788,0.96,-99
2087,7,9,0.0,27.4954386045444,21.6261813869787,1.3,0.89,-99
2087,7,10,0.0,27.8591521689236,22.142824390176,0.599638555729984,0.89,-99
2087,7,11,38.8336001663374,22.1106280739701,22.1106280739701,1.0,0.91,-99
2087,7,12,5.06713928914505,28.0121865623889,21.6320164300597,0.5,0.91,-99
2087,7,13,0.0,32.7797985002004,23.0949621831376,0.883458253792826,0.89,-99
2087,7,14,0.0,31.1634581258229,22.3342747146072,0.8804,1.0,-99
2087,7,15,0.0,30.5396051756885,22.6962831045905,0.436773819223268,0.96,-99
2087,7,16,0.0,30.0257193625723,22.693904500847,1.4,0.96,-99
2087,7,17,0.0,27.9693923924636,20.1080681696596,2.5,0.91,-99
2087,7,18,0.0,27.3565057606732,23.3583385151822,0.829830040816326,0.87,-99
2087,7,19,0.0,29.083647094739,23.1471313103034,3.0,1.0,-99
2087,7,20,0.0,30.2004901988436,22.8584322398667,1.6,1.0,-99
2087,7,21,0.0,30.2781661260753,23.4110323460463,1.3,0.915204207920792,-99
2087,7,22,29.8167648061305,24.9,23.4837255097646,1.6,0.91272896039604,-99
2087,7,23,1.02677491999526,27.9562249555635,23.5751722110699,1.3,0.92,-99
2087,7,24,2.0,28.4269458672685,23.7538297378785,1.6,0.95,-99
2087,7,25,0.0,28.1699347790534,23.5458876424998,2.5,0.97,-99
2087,7,26,0.0,28.7904696370205,23.8023005849234,2.91727805879913,0.93,-99
2087,7,27,0.0,29.1691258776839,23.793894152699,2.05499222541582,0.92,-99
2087,7,28,0.0,28.028645858514,23.8657218346414,1.47650579067465,0.92,-99
2087,7,29,0.0,27.4120739872742,24.719574,0.8,0.92,-99
2087,7,30,0.0,24.982544,24.982544,0.5,0.913038366336634,-99
2087,7,31,11.8563487049905,26.3224876394026,23.8838982411335,1.6,0.92,-99
2087,8,1,37.1806742271245,27.261713,27.261713,2.43983665945192,0.95,-99
2087,8,2,0.0,29.91979266017,27.820612,0.5,0.86,-99
2087,8,3,0.0,28.459508137945,28.178949,1.0634601278424,0.88,-99
2087,8,4,0.0,29.3210046586996,27.924219,2.8,0.89,-99
2087,8,5,0.0,29.3635406117075,27.258081,1.5,0.89,-99
2087,8,6,0.0,29.9503130831433,26.823725,1.3,0.9,-99
2087,8,7,0.0,29.9808335061165,27.803217,1.8,0.897699221090473,-99
2087,8,8,6.68836171938363,27.7,26.031763,1.31409992467989,0.94,-99
2087,8,9,12.4160764350007,28.2814836998972,26.627893,1.3,0.83,-99
2087,8,10,0.0,34.1997483393322,26.772638,1.0,0.82,-99
2087,8,11,0.0,38.63,26.719385,0.6,0.83,-99
2087,8,12,0.0,32.685212233677,25.854822,0.368874021937189,0.91,-99
2087,8,13,0.0,38.0331197143944,25.830622,0.5,0.858930455113915,-99
2087,8,14,0.0,37.2324788575776,25.607996,0.600596940646445,0.86,-99
2087,8,15,0.0,39.56,25.774561,0.8,0.89,-99
2087,8,16,0.0,39.94,26.26333,1.0,0.9,-99
2087,8,17,0.0,38.62,25.98559,1.5,0.906977099236641,-99
2087,8,18,0.0,38.75,25.5624419564821,0.760864214437658,0.848782821539831,-99
2087,8,19,0.0,39.08,25.851404,0.2883142455258,0.86,-99
2087,8,20,0.0,38.37,26.156671,0.294973645528514,0.84,-99
2087,8,21,0.0,32.1616177319588,27.146692,0.8,0.79916067146283,-99
2087,8,22,1.39547202050406,29.875544,29.875544,1.4,0.668943963268288,-99
2087,8,23,0.0,32.6710610309278,30.435999,0.9,0.67465440270936,-99
2087,8,24,1.0,32.3597345704467,31.494196,0.889150673425337,0.685426555484285,-99
2087,8,25,0.0,30.9282597402597,30.715479,1.6,0.747478112840467,-99
2087,8,26,0.0,38.1301670909783,31.285303,0.851141185029504,0.701240824475894,-99
2087,8,27,1.93345474412676,37.4265736107453,30.41482,0.3,0.724210930173075,-99
2087,8,28,0.0,38.48,29.588861,0.8,0.756534427997843,-99
2087,8,29,0.0,36.8200275070962,29.377863,0.9,0.67540486453202,-99
2087,8,30,0.0,33.4961548590993,25.5955704407078,0.3,0.86,-99
2087,8,31,0.0,33.4476311708074,25.4270112743915,0.549217913289524,0.96,-99
2087,9,1,0.0,32.52,23.706567,0.507662924926359,0.79,-99
2087,9,2,0.0,31.659497643767,24.252893,0.475805763313344,0.8,-99
2087,9,3,0.0,28.1881463970119,23.504113,2.30481748582597,0.89,-99
2087,9,4,0.0,29.5695760621457,23.310144,2.1,0.879083409715857,-99
2087,9,5,0.0,29.2617581547751,17.586342585219,2.03250089059498,0.83,-99
2087,9,6,0.0,29.6910831308446,15.802151970471,3.20099990112723,0.89,-99
2087,9,7,0.0,27.0790374738444,16.6684604612531,2.8,0.89,-99
2087,9,8,0.0,24.7152557544038,17.8217691087271,2.3,0.87,-99
2087,9,9,0.0,28.1526312289332,19.3253499756171,1.9,0.86,-99
2087,9,10,0.0,27.6290368608799,18.9194034270967,1.8,0.84,-99
2087,9,11,0.0,27.1303975651512,17.7675845900236,1.8,0.799061725255864,-99
2087,9,12,0.0,27.271637816245,17.3770092215177,2.1,0.792196300298773,-99
2087,9,13,0.0,29.1564520285693,17.10717585011,1.1,0.84,-99
2087,9,14,0.0,30.2986184743392,16.7039806383561,1.9389169257691,0.73,-99
2087,9,15,0.0,30.2338147043664,16.1873029036487,1.3,0.779336914554306,-99
2087,9,16,0.0,28.709035528833,17.7126955201953,0.326520131881307,0.715069422021311,-99
2087,9,17,0.0,30.1447095206539,17.6517261600212,0.360878942451697,0.79,-99
2087,9,18,0.0,30.3310203593255,19.3823047637653,2.0,0.81,-99
2087,9,19,0.0,27.0704774586266,21.744836,2.8,0.888552119977782,-99
2087,9,20,0.0,29.9583986819822,16.3419502702312,1.6,0.656375690607735,-99
2087,9,21,0.0,29.6100784183786,18.7961564989454,1.0,0.573713648851796,-99
2087,9,22,0.0,30.460627899271,19.9429574773315,2.0,0.665749329244921,-99
2087,9,23,0.0,29.423767579707,12.8436308815495,3.17471421348319,0.627940089865202,-99
2087,9,24,4.98339585645579,28.3065302906076,15.7763456826225,1.42172330097087,0.531947899299965,-99
2087,9,25,0.0,22.7150627615063,18.341360975423,0.8,0.68,-99
2087,9,26,0.0,22.6022807109518,19.21472273692,1.3,0.78,-99
2087,9,27,0.0,27.5220214030916,17.4704552351812,2.17054267666882,0.86,-99
2087,9,28,13.0,23.7602006147873,17.7935271383661,4.11675779526203,0.86,-99
2087,9,29,13.5746537396122,15.7740639491959,15.7740639491959,1.3,0.83,-99
2087,9,30,4.0,17.8388812259004,17.8388812259004,0.8,0.89,-99
2087,10,1,0.0,21.5915024810967,16.898742,0.3,0.89,-99
2087,10,2,0.0,24.169747516179,16.994689,0.4,0.87316704877856,-99
2087,10,3,0.0,23.7842317217981,16.377716,2.0,0.854640451483706,-99
2087,10,4,0.0,25.1812095524565,15.9321256575192,2.0,0.874115740374733,-99
2087,10,5,0.0,28.35,16.835021,0.984043139307457,0.88,-99
2087,10,6,0.0,26.5394585726005,17.456024,0.446926979494045,0.95166775531098,-99
2087,10,7,0.0,21.951124070479,16.153533,0.0872539848924279,1.0,-99
2087,10,8,0.1,23.4095073791349,15.6523376701762,0.0620472781457265,0.901029230231746,-99
2087,10,9,0.96499608457322,20.4715948756053,17.256347,0.8,0.86,-99
2087,10,10,0.0,20.552790283505,17.930541,0.4,0.811812876331635,-99
2087,10,11,0.0,25.2390073831009,18.885803,1.3,0.88,-99
2087,10,12,0.0,26.6839531492116,18.859802,1.0,0.88,-99
2087,10,13,0.0,21.8280956320061,10.7430731443022,3.4,0.650918087516394,-99
2087,10,14,0.0,19.4323762277904,12.3139985410319,0.847331583672906,0.393671515422774,-99
2087,10,15,0.0,19.0974010632014,15.029434844275,1.0,0.866132310642378,-99
2087,10,16,0.0,22.2734502946955,6.89507478539998,3.45154980246041,0.322873769609426,-99
2087,10,17,0.0,23.2596176420695,6.00242745533832,1.30827079079521,0.357220654248508,-99
2087,10,18,0.0,18.2997497914929,1.44895760167078,4.17249256536255,1.0,-99
2087,10,19,0.0,24.0252529395679,1.60315323992644,6.21547557492181,0.589676880222841,-99
2087,10,20,0.0,28.29,3.84262061133294,1.58548874751268,0.549437124033228,-99
2087,10,21,0.0,16.3826819407008,5.1,1.5,0.46,-99
2087,10,22,0.0,16.8244932118282,8.84194638779441,1.0,0.529832977637561,-99
2087,10,23,0.0,18.9092679650772,11.815003617603,3.26221210773074,0.906875026749411,-99
2087,10,24,0.0,20.8462675409765,5.60773283103837,2.8,0.651275783951353,-99
2087,10,25,0.0,15.4797671617824,5.17639099174711,3.4,0.481166159899839,-99
2087,10,26,0.0,16.4730961481917,2.61223680143867,3.08368682557402,0.408937346996869,-99
2087,10,27,0.0,19.0560543414058,3.04242143586907,1.0,0.541702950443999,-99
2087,10,28,0.0,21.6009662071331,7.63211457702642,1.0,0.695938609313009,-99
2087,10,29,50.1784652467532,20.0432326388889,5.16495781193125,2.07108549346249,1.0,-99
