YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2050,5,30,0.0,25.3962509126308,14.1620175765867,1.0,0.95,-99
2050,5,31,0.0,33.1711963318049,16.59,2.8,0.439801788215017,-99
2050,6,1,0.0,23.4047716346154,15.317,0.920875024524231,0.524690019674847,-99
2050,6,2,1.0,19.5,11.9191265540325,3.68088988917872,0.89,-99
2050,6,3,86.1871216972318,13.2606808348941,10.9894378194208,4.69475323864137,0.97,-99
2050,6,4,107.16259434606,14.1828369089773,12.9559603010846,5.38698529218505,1.0,-99
2050,6,5,12.6175291761619,15.3351818048852,12.0,3.04625270915052,0.96,-99
2050,6,6,0.4,15.3351818048852,12.2552486187845,1.3,0.92,-99
2050,6,7,0.0,15.7779220779221,9.76969240899257,0.9,0.909589770911028,-99
2050,6,8,12.5934976866239,16.3343313269423,12.3686520376176,1.9066061033692,0.91,-99
2050,6,9,4.30199157874359,16.4029939808268,14.0,0.9,0.982747457978834,-99
2050,6,10,2.0,19.1155821315512,15.9328140214216,0.592940887103387,0.94,-99
2050,6,11,0.3,20.975479523069,14.0585387323944,0.565270148397148,0.91,-99
2050,6,12,1.0,23.7768725361367,16.1,1.5,0.89,-99
2050,6,13,1.0,20.1775280898876,16.8573229030856,1.3,0.96,-99
2050,6,14,0.0,20.9132711249352,17.3000341445696,0.6,0.95,-99
2050,6,15,0.5,25.025274937295,17.2402629858336,1.5,0.87,-99
2050,6,16,0.0,27.7219504480759,18.5017437894737,1.85958831008941,0.848735847198976,-99
2050,6,17,1.0,29.9654856444716,20.6858928402981,2.07185329484839,0.83,-99
2050,6,18,0.1,24.9754759706604,15.6139908256881,1.1,0.93,-99
2050,6,19,0.0,25.5324893272486,16.1,0.8,0.939021207177814,-99
2050,6,20,0.0,31.0119429993214,17.0311603650587,1.3,0.88,-99
2050,6,21,0.0,32.4451029178919,18.2008069473684,1.3,0.9,-99
2050,6,22,0.0,32.2171002035739,19.4594991038581,1.4,0.924000000000001,-99
2050,6,23,0.0,28.2143071104364,21.6056881426281,2.36166595601282,0.93,-99
2050,6,24,27.8260237189528,26.8894989889178,22.770762192246,2.97099600341541,0.94,-99
2050,6,25,97.3673497023966,23.1704429635437,21.7283275162721,2.53533792306874,0.986482672753684,-99
2050,6,26,0.2,24.9367538190715,23.69,1.3,0.93,-99
2050,6,27,0.0,26.6302025872212,17.6909523934771,1.35598358194014,0.92,-99
2050,6,28,6.12320965377241,25.2854087089381,21.0538109612301,1.42806697840737,0.95,-99
2050,6,29,5.19602012004396,23.7177398160315,21.2377700216961,2.5199881457165,0.97,-99
2050,6,30,2.03802557319224,23.8557161629435,20.1953353457221,2.55859055608748,0.96,-99
2050,7,1,2.0,20.6333333333333,17.9,1.8,0.95,-99
2050,7,2,0.0,22.1333333333333,16.95,1.1,0.93,-99
2050,7,3,0.0,22.3631940772078,16.8975938840612,0.8,0.91,-99
2050,7,4,0.0,23.8127791563276,17.0,0.8,0.87,-99
2050,7,5,0.0,23.4712230215827,16.7034723716573,0.8,0.9,-99
2050,7,6,0.0,24.0718479923518,17.1468837559694,0.8804,0.87,-99
2050,7,7,0.0,27.343262,18.8833333333333,1.0,0.766934865900383,-99
2050,7,8,0.0,28.3672687623903,19.2767981438515,1.4,0.794009188751302,-99
2050,7,9,0.1,24.4,17.6,2.1,0.847890410958904,-99
2050,7,10,0.0,21.0,17.0,1.42814804310834,0.85,-99
2050,7,11,0.0,26.0080794035777,18.7,1.0,0.880704809286899,-99
2050,7,12,0.0,29.1637130801688,21.7736753290584,1.32,0.89,-99
2050,7,13,0.0,30.4889814464218,22.1359581360578,1.38071756204838,0.88,-99
2050,7,14,0.0,32.782192873604,22.1210067281336,1.5,0.836126616746085,-99
2050,7,15,0.214245014245014,30.9291430013884,24.69,1.19657187816118,0.881326699834162,-99
2050,7,16,10.998084061789,28.4715805720759,22.23286010528,3.01786216596343,0.95,-99
2050,7,17,5.01556049586021,23.3294616639478,21.2707239962061,3.0,0.95,-99
2050,7,18,7.15708486736525,23.3469867163831,21.723050961863,2.5,0.941424468696152,-99
2050,7,19,0.1,24.1511073253833,21.0572717202089,1.5,0.92,-99
2050,7,20,0.0,25.9552718773997,21.6623017212285,1.1,0.91,-99
2050,7,21,0.0,29.2987341772152,22.6570316501076,1.3,0.94,-99
2050,7,22,0.0,28.6560664371076,24.34,1.5,0.94,-99
2050,7,23,2.0,27.9661988155668,23.8907899526756,1.9,0.95,-99
2050,7,24,152.001547572375,25.7441869654969,23.2355296687295,4.3833439188967,0.998391608391609,-99
2050,7,25,3.4096726602121,29.5928571428571,24.89,0.104261762195501,0.93,-99
2050,7,26,0.4,33.45,24.41,1.4,0.879309752747253,-99
2050,7,27,0.0,34.87,26.36,1.1,0.85,-99
2050,7,28,0.0,34.26,25.3,1.4,0.918333333333333,-99
2050,7,29,2.0,33.1273976245347,26.33,0.0,0.92,-99
2050,7,30,2.0,33.71,25.9,1.6,0.93,-99
2050,7,31,142.709345273714,30.2333333333333,24.74,2.85728032903469,0.96,-99
2050,8,1,21.8591352859135,27.19,23.0968419171747,2.30012839895553,1.0,-99
2050,8,2,0.0,29.6029739776952,22.9162423865755,1.14481231033906,0.95,-99
2050,8,3,0.0,30.4598403562191,23.0312858944713,1.0,0.92,-99
2050,8,4,0.1,31.2531101008981,25.2781288557481,0.3,0.9,-99
2050,8,5,0.0,36.2279234248869,23.1343025015766,0.4,0.87,-99
2050,8,6,0.0,37.3882863069502,24.3447025374175,1.30587564400047,0.89,-99
2050,8,7,0.4,29.3782805429864,23.2560494008829,2.3,0.93,-99
2050,8,8,1.39621945597049,30.3041778476247,23.4152568845911,1.50679662409441,0.93,-99
2050,8,9,0.0,30.7934028746358,22.9378707271597,1.0,0.9,-99
2050,8,10,0.0,38.0927923424887,23.3122402774858,0.8,0.87,-99
2050,8,11,0.0,38.97,24.5217316667561,1.05993106480759,0.88,-99
2050,8,12,0.0,40.19,26.4,1.4,0.812681121099947,-99
2050,8,13,0.0,38.66,24.6665736816694,1.9,0.82,-99
2050,8,14,0.0,38.62,25.2459417413229,1.0,0.866775774001876,-99
2050,8,15,0.0,35.1918851373304,25.1332868408347,1.93259286234523,0.9,-99
2050,8,16,0.0,33.1612500937195,24.7148543533072,2.14843888070692,0.89,-99
2050,8,17,0.5,30.5265528599024,23.5182734916964,2.3489418293552,0.9,-99
2050,8,18,0.0,29.3997142176709,23.4152568845911,2.1460088365243,0.87,-99
2050,8,19,2.0,31.3728573012529,25.1815675124725,1.5,0.92,-99
2050,8,20,22.8722222222222,29.3175517980472,24.4734509951183,2.1,0.96,-99
2050,8,21,0.2,28.999169355832,23.7492409205515,2.23411965811966,0.88,-99
2050,8,22,0.0,31.0136157001885,23.7170538061263,1.8,0.87,-99
2050,8,23,0.0,30.4376028549913,23.3684311540887,1.5,0.84,-99
2050,8,24,0.0,30.7934028746358,23.3309705696868,1.0,0.84,-99
2050,8,25,0.1,34.6117036962987,24.8114156965828,0.0,0.82,-99
2050,8,26,1.0,35.772066578362,24.2642347513545,0.896065576912021,0.88,-99
2050,8,27,10.9567784633555,28.974338711664,22.2018003273322,2.45456773270456,0.85,-99
2050,8,28,42.8541565200783,25.1306301823282,21.2669493416648,2.03710915692676,0.92,-99
2050,8,29,8.03836502980415,26.4076862251924,22.2214402618658,1.8,0.94,-99
2050,8,30,0.0,32.2002801482767,22.8189148539465,3.10073780339291,0.81,-99
2050,8,31,0.0,30.9537421000111,23.3965265923902,1.0,0.84,-99
2050,9,1,0.32045702082221,31.174123932375,22.75,0.36327375524348,0.91,-99
2050,9,2,0.2,32.12,22.4,0.8,0.9,-99
2050,9,3,0.600977135980746,31.5143966820147,20.984888736734,1.8,0.83,-99
2050,9,4,0.0,30.9421197848933,20.4764806573091,1.8,0.740468690941162,-99
2050,9,5,0.0,28.142940405919,19.7762204724409,1.3,0.7,-99
2050,9,6,0.0,28.0063389666047,19.8913317357069,0.32930169484426,0.685471733709715,-99
2050,9,7,0.0,28.4371588905959,20.1119616569668,0.5,0.79,-99
2050,9,8,0.373313400961025,28.1849716180157,21.0232591578227,0.8,0.8,-99
2050,9,9,0.0,27.7548823234852,20.5628141047586,0.9,0.79,-99
2050,9,10,0.0,27.28610392664,21.1,0.5,0.78,-99
2050,9,11,61.2811946990176,25.2298843187661,18.0301864013102,1.831692058975,0.9,-99
2050,9,12,35.5601752101338,22.0,17.6020111727353,2.02315728972569,0.9,-99
2050,9,13,9.0,22.6143095616154,17.7016034418798,1.59724730930231,0.937987757228445,-99
2050,9,14,9.0,24.335223880597,19.3880028569953,0.8,0.895308079986994,-99
2050,9,15,0.2,27.450676014021,19.5203420667845,0.557332508150137,0.9,-99
2050,9,16,0.1,27.2384904773101,19.6682505953725,0.6,0.901819743623629,-99
2050,9,17,0.0,28.5842681329344,19.3880028569953,0.3,0.89,-99
2050,9,18,0.0,28.4686822996685,19.6994796302636,1.0,0.88,-99
2050,9,19,0.0,23.9459215863001,11.53359462486,3.93134510864659,0.652731335871545,-99
2050,9,20,0.0,19.0543883811193,10.6197944078947,2.3,0.576842462433349,-99
2050,9,21,0.0,20.3979381134793,11.2,1.4,0.484500605538735,-99
2050,9,22,0.0,20.0212746858169,11.7007717750827,0.938988322698754,0.351090928710165,-99
2050,9,23,0.0,21.0,15.2629742411725,0.9,0.61,-99
2050,9,24,0.588623647892578,22.2541516245487,16.2082999198075,1.1,0.6939971604354,-99
2050,9,25,7.0,21.1702473767886,6.17813413301482,2.53925285246567,0.66,-99
2050,9,26,0.0,19.555048814226,6.78118020870241,2.0,0.427940787755896,-99
2050,9,27,0.0,21.6076923076923,13.7308461598441,1.3,0.735050264653989,-99
2050,9,28,0.0,24.8028158484924,17.2058166259169,0.888535059966154,0.83,-99
2050,9,29,0.0,25.2202442159383,16.1623700623701,1.0,0.92,-99
2050,9,30,0.0,27.2490712438279,16.5040106666667,1.1,0.939355300859599,-99
2050,10,1,0.0,27.7669118033304,12.8750082844762,2.0,0.75,-99
2050,10,2,0.0,19.8984264358773,13.3280607953097,1.1,0.518561683747595,-99
2050,10,3,0.0,21.9164462652189,15.4299409039017,0.505467679085743,0.478717312464211,-99
2050,10,4,0.0,24.0030151809634,16.63,1.3,0.77048602673147,-99
2050,10,5,0.0,28.38,17.77,0.0618652130312926,0.829308510638298,-99
2050,10,6,0.0,28.56,17.95,0.860121632143723,0.88,-99
2050,10,7,0.0,29.63,17.31,1.25950297458085,0.86,-99
2050,10,8,1.0,21.6545717204152,9.17148717948718,1.0,0.8,-99
2050,10,9,9.0,16.5,6.7555826566963,2.0,0.86,-99
2050,10,10,4.0,14.6159764203435,5.1,2.0,0.815623521459953,-99
2050,10,11,0.0,16.0,5.14415215171005,0.823310780248775,0.704411404297035,-99
2050,10,12,0.0,18.5925573702708,8.58549505526553,1.0,0.83,-99
2050,10,13,1.0,20.0936666666667,5.16651116570514,2.5,0.772430133657351,-99
2050,10,14,0.0,12.9830636805611,3.6,4.74467595968648,0.540153732757713,-99
2050,10,15,0.0,12.7041004957567,3.64306012811736,3.30014333455973,0.435129859654783,-99
2050,10,16,0.0,15.3710177170132,3.98722406181015,0.875242061071695,0.470414201183432,-99
2050,10,17,0.0,15.0479088186999,3.6,3.2266250518499,0.648069002768213,-99
2050,10,18,0.0,16.3545196134167,3.83003064351379,1.8,0.509380882864095,-99
2050,10,19,0.0,17.9,9.18707692307692,1.4,0.77097205346294,-99
2050,10,20,0.0,20.0376216505895,11.7354232184677,0.6,0.8,-99
2050,10,21,1.0,19.4858859317113,13.6629256946215,0.8,0.88594294770206,-99
2050,10,22,0.0,20.7811109180213,11.1324895283191,1.4,1.0,-99
2050,10,23,0.0,21.6683545911944,6.6816379181539,2.5,0.675226370026616,-99
2050,10,24,11.0,15.3188374726964,4.23915004905009,1.1019931711481,0.69,-99
2050,10,25,4.02224345499713,12.5485912036959,3.23277323722016,4.28715950114867,0.689850152499668,-99
2050,10,26,0.0,13.8628663016652,3.1839363542027,3.46406108269355,0.525332351316516,-99
2050,10,27,0.0,16.9614834673816,6.1951987806427,2.52334904412649,0.66,-99
2050,10,28,0.0,14.5141302194651,5.54714217675749,2.8,0.551621455938697,-99
2050,10,29,0.0,16.0871679316888,6.69458720013281,1.3,0.552628571428571,-99
2050,10,30,0.0,17.7,8.87246376811594,1.5,0.8,-99
2050,10,31,0.0,16.5,6.69631377106334,2.0,0.22402884971027,-99
2050,11,1,0.0,14.8834602988573,7.02489297441084,0.4,0.420575630918999,-99
2050,11,2,0.0,16.0033127645752,2.47579816843239,2.8,0.529703301295445,-99
2050,11,3,0.0,12.5790238126632,2.55768001436524,0.6,0.532189624329159,-99
2050,11,4,0.0,15.0266673337002,6.4616599857376,0.6,0.621934541203974,-99
2050,11,5,0.0,16.0325430402386,7.32551199102232,0.5,0.642022393282016,-99
2050,11,6,0.0,19.6247926012706,6.69694495628922,0.886073613974178,0.673032403801215,-99
2050,11,7,0.0,13.0872544212127,3.32506996388209,2.3,0.4,-99
2050,11,8,0.0,12.9240271925844,3.48151731537944,0.631679291598269,0.480458111266947,-99
2050,11,9,0.0,14.4296049851408,4.5583431114282,1.8,0.867396838143827,-99
2050,11,10,0.0,11.2973688529074,1.82026421294775,1.51977234223425,0.599687836383208,-99
2050,11,11,0.0,13.847694506761,3.68768941269684,0.4,0.868488056434724,-99
2050,11,12,0.0,13.1119866187979,0.0,4.55050219592442,0.63,-99
2050,11,13,0.0,5.5969569707401,-1.2291034081979,2.93315919688332,0.462002050756217,-99
2050,11,14,0.0,10.9755927950811,-0.955389684621074,0.3,0.4,-99
2050,11,15,0.0,13.88123529396,4.18543436359619,0.8,0.73154477345701,-99
2050,11,16,0.0,15.0994273517101,7.29959655855581,0.8,0.895511643645643,-99
2050,11,17,0.0,18.7677590037909,7.79057620637582,0.828050004720395,0.84,-99
2050,11,18,0.0,21.5102665157259,7.68691447650979,0.5,0.93276380845337,-99
2050,11,19,21.4690992018244,16.3053589464301,7.3349357846465,2.8,1.0,-99
2050,11,20,8.97979659987857,15.0670895659279,1.8391929017417,3.47959599903418,0.901273326015368,-99
2050,11,21,0.0,8.68938248752442,-2.98578525028659,3.49654924403939,0.660098906039263,-99
2050,11,22,0.0,2.48586149270052,-6.15025754585279,3.3813033214034,0.54,-99
2050,11,23,0.0,0.874575539135276,-6.10789486352477,4.76749732883516,0.544942509581737,-99
2050,11,24,0.0,1.57811198794662,-4.96828883853807,4.6059792504132,0.542276287285453,-99
2050,11,25,0.0,6.64605837424986,-4.50006243802108,1.5,0.4,-99
2050,11,26,0.0,10.9161196896247,0.468068812223322,0.8,0.54,-99
2050,11,27,0.0,10.9453916087165,-0.0098018243785088,2.5,0.769317674463748,-99
2050,11,28,0.0,10.0126502747613,-0.0889868684843655,1.5,0.61431931016462,-99
2050,11,29,0.0,12.3803494515427,3.31897506699289,0.0,0.741008856372738,-99
2050,11,30,0.0,13.0900467661014,4.21775546430394,0.5,0.829523589903397,-99
2050,12,1,0.0,19.069,-3.81055814279095,2.97251018304277,0.471037735849057,-99
2050,12,2,0.0,3.5552634681127,-3.86216209909426,1.74889804694499,0.348184767841445,-99
2050,12,3,0.0,8.7305530668997,-0.843769410707939,1.1,0.379654793898331,-99
2050,12,4,0.0,16.9629869840872,8.167,0.825228728975417,0.48,-99
2050,12,5,0.0,14.1630104507625,-4.8988850278743,2.8,0.698555115357725,-99
2050,12,6,0.0,0.447710354161967,-8.47774353899098,5.61112569437202,0.475477247502775,-99
2050,12,7,0.0,-0.715294974508376,-8.39551484523058,2.46117312149101,0.43,-99
2050,12,8,0.0,5.06013497666316,-6.40758079775384,0.9,0.393710760729767,-99
2050,12,9,0.0,6.95126993830935,-4.74138827765553,2.44420221534194,0.373068624853325,-99
2050,12,10,0.0,0.942208268775993,-8.0,7.99464064802924,0.647914769030579,-99
2050,12,11,0.0,1.07094173983961,-8.0,3.52345613994917,0.54,-99
2050,12,12,0.0,5.05266588660504,-4.36714808617645,2.42248675478561,0.395854332396513,-99
2050,12,13,0.0,6.79905515752589,-5.13640031536629,1.09478773702639,0.408062796457205,-99
2050,12,14,0.0,0.287891193418832,-7.70815381857608,5.9761342109544,0.6,-99
2050,12,15,0.0,4.55252303641948,-7.0,2.3,0.38,-99
2050,12,16,0.0,6.83378281137565,-2.86676743773726,0.905102731993678,0.573988654493884,-99
2050,12,17,0.0,2.52361555825181,-8.87474931815809,4.90010915856667,0.52204086140254,-99
2050,12,18,0.0,-1.75977955478712,-9.01378503153651,8.46389456232155,0.46,-99
2050,12,19,0.0,0.382509688260914,-8.89542704187115,2.97802666605576,0.299382217793487,-99
2050,12,20,0.0,0.348557906649748,-9.72906267725468,6.35022483970323,0.49,-99
2050,12,21,0.0,-2.79351973627701,-9.74076148610323,5.50980234014853,0.51,-99
2050,12,22,0.0,-2.54603189341946,-10.4715303938769,4.9043125779995,0.47,-99
2050,12,23,0.0,-6.31790179399528,-12.2211643420255,6.16302269771364,0.70934927597188,-99
2050,12,24,0.0,-7.26064192315988,-12.3980976702997,6.05151227278004,0.810853640240897,-99
2050,12,25,0.0,-4.46334070508651,-11.5,5.05297371320973,0.822183895868019,-99
2050,12,26,0.0,-1.50458303532965,-9.29651253918495,3.08657649307293,0.71,-99
2050,12,27,0.0,-2.45008713655186,-10.1690805940264,4.6,0.680305621247953,-99
2050,12,28,0.0,-4.25584474655077,-10.8806267430699,4.62600836663337,0.63,-99
2050,12,29,0.0,-4.84266355559544,-10.8459315108687,5.74477570529307,0.6,-99
2050,12,30,0.0,-5.1197101867205,-10.8228013560679,3.5,0.596822786475464,-99
2050,12,31,0.0,-2.76524430977656,-10.0414461318792,1.8,0.492274174528303,-99
2051,1,1,0.0,-2.0,-9.88530522602865,2.59517838434863,0.49,-99
2051,1,2,0.0,-2.69004623636592,-10.7562550537634,3.0,0.538875448875449,-99
2051,1,3,0.0,-4.06186959479157,-11.2886583214316,4.03263981675892,0.62,-99
2051,1,4,0.0,-2.0,-11.3,4.29098518969199,0.61,-99
2051,1,5,0.0,1.5694437832468,-8.39527354510291,1.43114752170129,0.47,-99
2051,1,6,0.0,3.43493775754602,-5.31855907015294,1.3,0.208918156908944,-99
2051,1,7,0.0,2.98017925403133,-7.64191317609319,2.98641996537535,0.318360342803853,-99
2051,1,8,0.0,-0.242820819981432,-7.61982593147695,2.0,0.389218016026526,-99
2051,1,9,0.0,0.420534565934436,-6.88798985454734,1.35483870967742,0.307027556155838,-99
2051,1,10,0.0,1.61670383065846,-6.01535161398702,0.8867,0.478215158924205,-99
2051,1,11,0.0,0.233393215952911,-9.16537929164337,4.21515739269979,0.464937943262411,-99
2051,1,12,0.0,-1.39054569117784,-9.17120315094748,3.28826737797596,0.46,-99
2051,1,13,0.0,-1.18106023506366,-10.3537586779675,4.24124999489581,0.41,-99
2051,1,14,0.0,-4.3558356209361,-12.0,7.9261967509871,0.598565451285117,-99
2051,1,15,0.0,-4.46160300921391,-12.0,5.12143106457242,0.53,-99
2051,1,16,0.0,-4.75403161706262,-11.9879339783722,6.4371774169507,0.571786598920292,-99
2051,1,17,0.0,-4.46802391068316,-11.9421022676212,3.5536551081905,0.48,-99
2051,1,18,0.0,-3.40986451658667,-11.3,3.43108645990875,0.476522475079932,-99
2051,1,19,0.0,-5.81980705413002,-13.3511073253833,6.86216796115781,0.69,-99
2051,1,20,0.0,-5.60267322680768,-13.264317573595,4.21074737542722,0.63,-99
2051,1,21,0.0,-3.59172545483477,-11.3791706176117,2.78396943306011,0.470598081624976,-99
2051,1,22,0.0,-1.80291369754553,-10.6222918434422,3.9,0.418985099143494,-99
2051,1,23,0.0,-3.52436217047685,-10.7177833428888,4.96371708530336,0.54,-99
2051,1,24,0.0,-1.93022961203484,-10.2342972018032,1.79400399311241,0.406954757183047,-99
2051,1,25,0.0,2.82144376702011,-8.16102175969726,0.201662378342097,0.400590324217129,-99
2051,1,26,0.0,4.75993881524057,-3.63641653198373,0.861122457170957,0.54,-99
2051,1,27,0.0,5.3144185711061,-7.35135423406561,2.86359264223377,0.306194263019954,-99
2051,1,28,0.0,4.74325206266803,-6.93484528184688,1.08152655394141,0.46,-99
2051,1,29,0.0,2.02337138902628,-8.15280585569885,3.3,0.316360439277732,-99
2051,1,30,0.0,-1.75745184717398,-10.9351569832571,3.20585635799029,0.372409754019806,-99
2051,1,31,0.0,-2.08858001502629,-10.8863578007256,0.9,0.520577327722252,-99
2051,2,1,0.2,-0.135383151742499,-11.6872159090909,3.4,0.747358707086162,-99
2051,2,2,0.0,-4.01990326048012,-12.8978260869565,4.80107487943799,0.669915323682054,-99
2051,2,3,0.0,-4.40194490958324,-13.9586402266289,5.41514164070119,0.782822884549503,-99
2051,2,4,0.0,-4.53145407575711,-13.9343585592877,4.3,0.735672609400324,-99
2051,2,5,0.0,-1.83308097636443,-11.4076109195402,1.5,0.569680597014925,-99
2051,2,6,0.0,1.3290872132417,-8.0366852886406,0.9376,0.376975111678366,-99
2051,2,7,0.0,3.23724772727602,-7.39662075521501,3.43531439829256,0.368539654192711,-99
2051,2,8,0.0,1.03335553863723,-7.43504933833092,2.8,0.356604159066034,-99
2051,2,9,0.0,4.30405035075757,-5.13118334504119,2.5,0.274339172426854,-99
2051,2,10,0.0,3.0,-9.34226311508743,4.44458147960429,0.397105957767723,-99
2051,2,11,0.0,-1.0,-9.17125768672632,4.3,0.488240786728916,-99
2051,2,12,0.0,-1.0,-9.30566287108581,4.50391121379652,0.51765984120351,-99
2051,2,13,0.0,-1.74487014940856,-9.31252541683611,3.8,0.56,-99
2051,2,14,0.0,0.698579637457905,-9.14206643767843,2.1,0.460842733908427,-99
2051,2,15,0.0,3.38294929859005,-5.81346898489105,0.9376,0.485336374002281,-99
2051,2,16,5.49090694471766,4.39955906834981,-7.01756226073455,3.81168966738537,0.795196191101626,-99
2051,2,17,0.0,0.515707765704102,-7.41783829266428,5.73745312508407,0.573656110965716,-99
2051,2,18,0.0,3.09805213497521,-7.24788637522062,0.8,0.492894417475728,-99
2051,2,19,0.0,6.31769937465478,-2.60837565463702,0.644836737048575,0.77,-99
2051,2,20,0.0,15.1045279831406,-2.41416204168987,0.18470002409445,1.0,-99
2051,2,21,0.0,21.7766165121646,-0.0692807919739881,0.5,0.912056537102473,-99
2051,2,22,8.0,19.5707741596952,-4.33441610713592,2.3,0.9488,-99
2051,2,23,0.0,1.44891512444161,-7.39901927280688,7.27996909329384,0.47,-99
2051,2,24,0.0,-0.0220002612685157,-9.43698935932733,7.36697348459498,0.48,-99
2051,2,25,0.0,-1.55747378521006,-10.4099660249151,6.92406949158728,0.543069755729036,-99
2051,2,26,0.0,-2.54502813877274,-10.4672203347175,6.94211577064856,0.65,-99
2051,2,27,0.0,-0.313240148335302,-9.99155659155659,4.3,0.56,-99
2051,2,28,0.0,1.36465976188172,-7.8,5.3,0.42,-99
2051,3,1,0.0,2.2719775499685,-7.42930080353625,1.08202585533979,0.355749916860659,-99
2051,3,2,10.6706708074534,3.04141648540636,-9.84734859126084,3.02943807729653,0.87,-99
2051,3,3,0.0,0.459541228562222,-9.83459014676775,2.59560676767469,0.424668607807334,-99
2051,3,4,0.0,3.78944794607131,-5.48371774093006,1.8,0.337889942270007,-99
2051,3,5,0.0,4.8,-1.21442411285218,1.0,0.237499210992693,-99
2051,3,6,0.0,4.52947395335853,-2.5,1.3,0.656471670829499,-99
2051,3,7,0.0,3.93139437105728,-2.53716771294732,1.5,0.533493687707641,-99
2051,3,8,5.27103448275862,5.0,-2.26022486784936,2.0,0.892742857142858,-99
2051,3,9,0.0,6.94020727208853,-1.91524658955886,2.33419087669149,0.706715971675846,-99
2051,3,10,1.68936748156771,3.95998800641891,-4.05114658273381,1.5,0.63,-99
2051,3,11,2.0,3.06456929357567,-5.45379628475252,3.73003871941202,0.819557022681291,-99
2051,3,12,0.0,2.91531715884835,-5.4812242862486,4.57795801449287,0.446280509004937,-99
2051,3,13,0.0,3.87490803873783,-3.03590754645749,0.8,0.421855598874797,-99
2051,3,14,0.0,3.28399168915708,-2.90299318383878,1.8,0.680301574255548,-99
2051,3,15,0.0,4.16262388567306,-3.39286885711663,1.5,0.49,-99
2051,3,16,8.44723991507431,4.29221999139538,-3.05730106128613,1.4,0.673655205752614,-99
2051,3,17,44.7776422764229,4.03245107841737,-4.48641449120938,3.27612836199931,1.0,-99
2051,3,18,0.0,2.70854817542036,-4.02529226618705,2.5,0.651344813987117,-99
2051,3,19,0.0,3.22100817108659,-4.78060410260402,1.5,0.627819598583235,-99
2051,3,20,0.0,3.05545028473149,-4.52735686080948,1.9,0.653316682003418,-99
2051,3,21,0.0,3.53319940507454,-4.34562407789908,0.812865185328777,0.59,-99
2051,3,22,0.0,3.8,-4.03316097122302,1.8,0.477532632112533,-99
2051,3,23,0.0,4.8,-1.43112144882538,1.5,0.391950040290089,-99
2051,3,24,0.0,5.39809741248097,-0.563087080062893,0.8,0.567184621545855,-99
2051,3,25,0.0,7.00415441831711,0.132283201103829,1.0,0.659626659655581,-99
2051,3,26,0.0,9.23641991011617,-0.464459785271149,0.522409610719649,0.819557022681291,-99
2051,3,27,0.3,10.8252689638741,3.56953698157681,0.8,0.967215504389597,-99
2051,3,28,6.58704453441295,11.4431597747339,0.241734764544478,2.05448774914307,0.868054813610498,-99
2051,3,29,0.0,10.2205114663285,0.156343221800621,1.8,0.629236363636364,-99
2051,3,30,0.0,12.3468963578708,0.0,1.3,0.779078761644867,-99
2051,3,31,0.0,5.71849956520874,-0.0562096304364342,2.5,0.544708821743801,-99
2051,4,1,0.0,8.87475725160781,2.21316076462802,3.38916423508043,0.475443559771867,-99
2051,4,2,0.0,13.0924548933844,4.8432348074281,2.85896705036848,0.652887600910784,-99
2051,4,3,0.681558744993324,11.9974667978357,1.6,1.1,0.904769602183269,-99
2051,4,4,15.0628400184417,5.03343606810821,-1.34805495351005,2.52670100948694,0.860246649834919,-99
2051,4,5,0.0,6.17713136109593,-0.990412208249303,2.56461676292255,0.41188419860909,-99
2051,4,6,0.0,6.31201310520568,1.10893053217188,4.50988848339362,0.374652555916117,-99
2051,4,7,0.0,9.2,1.21334315169367,2.90387732222934,0.49649245105506,-99
2051,4,8,0.0,12.5898357289528,3.29855138071525,1.87210359373467,0.694258339247693,-99
2051,4,9,0.0,11.2327051251311,2.54513574900968,1.0,0.78,-99
2051,4,10,0.0,12.5577515400411,2.73796883003148,1.3,0.8,-99
2051,4,11,0.0,10.8813323572474,3.89895404120444,2.86408307448687,0.8,-99
2051,4,12,65.985652694844,10.2560647466891,1.6,3.66932892762311,1.0,-99
2051,4,13,0.0,9.6,2.04618654663666,6.1494710122919,0.456724401607568,-99
2051,4,14,0.0,13.7389635638478,3.38415830906934,2.44536878370822,0.570706485341352,-99
2051,4,15,0.0,13.0336796063423,2.71672618822959,1.0,0.734774889029803,-99
2051,4,16,0.0,11.2489151775772,4.3,2.0,0.85,-99
2051,4,17,0.0,11.3172479496313,3.0,0.9,0.8,-99
2051,4,18,0.0,15.1596658375182,4.51055745907965,0.107958689457291,0.753853508622162,-99
2051,4,19,0.0,17.0750840759124,4.97666660829817,1.0,0.835882193268187,-99
2051,4,20,11.9036455623012,13.8307047619048,6.91406101483054,0.955094963288087,0.966305578011318,-99
2051,4,21,2.96046759475121,14.711014464895,3.35719831769654,3.49038792205716,0.6,-99
2051,4,22,0.0,14.0770561860726,3.65239921380574,2.37490350104964,0.595118511851185,-99
2051,4,23,0.0,19.8012794070255,4.74269172168614,1.98231801617634,0.651645622024425,-99
2051,4,24,0.0,23.919936074678,9.35364950933944,1.1,0.655371558683502,-99
2051,4,25,0.0,22.6763226988066,5.10049902966454,0.8,0.84,-99
2051,4,26,1.0,17.3160318285833,6.06753970322266,1.6,0.94,-99
