YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2071,12,30,0.0,3.12477402613293,-11.0470199662921,1.0,0.776517016654598,-99
2071,12,31,0.0,-3.09929372473618,-14.1733252607397,6.787739544601,0.580205040580948,-99
2072,1,1,0.0,-2.95467532067241,-14.5287235630814,0.8867,0.5,-99
2072,1,2,0.0,-0.503310226985977,-12.5322230385283,2.22876635661838,0.864505272952854,-99
2072,1,3,0.0,1.45073786899398,-13.1600741669652,0.6,0.645059021922428,-99
2072,1,4,0.0,2.68326469308266,-10.0400143229167,0.681927781013395,0.809814438455421,-99
2072,1,5,0.0,1.67077213529764,-8.12462088938715,0.555594331209506,1.0,-99
2072,1,6,0.0,3.37393085535165,-7.17368760314859,1.8,1.0,-99
2072,1,7,0.0,0.608547826573541,-10.1964697359948,2.3,1.0,-99
2072,1,8,0.0,-1.13361522368316,-10.8563040078201,2.30498081910945,1.0,-99
2072,1,9,0.0,0.0512861712484162,-11.5393637922587,0.809958511837656,0.869623138957817,-99
2072,1,10,0.0,4.07442119435246,-7.89472566466688,1.1808660761015,0.825951769683211,-99
2072,1,11,0.0,1.72706816403938,-5.19760598082628,6.35488099147641,0.734398826979472,-99
2072,1,12,0.0,2.76611182772447,-12.5673708125098,0.979957871688804,0.532405832320778,-99
2072,1,13,0.0,7.54033422127797,-8.51452907759007,0.26013240252589,0.54,-99
2072,1,14,0.0,3.48544537670963,-6.03864774193548,4.0,0.989762623822181,-99
2072,1,15,0.0,0.0112136881849528,-13.8959423882682,2.3,1.0,-99
2072,1,16,0.0,0.67948609610695,-12.3263200767349,1.5,1.0,-99
2072,1,17,0.0,-0.779273927237718,-14.2200264251939,1.97615243133996,1.0,-99
2072,1,18,0.0,-0.0703137826262771,-15.5553593704501,1.23262129523736,0.868227357320099,-99
2072,1,19,0.0,1.83791076883997,-14.1796925055679,0.0,0.617276961662487,-99
2072,1,20,0.56560706401766,3.35294354943653,-4.66601256980416,0.8867,1.0,-99
2072,1,21,0.0,1.5255306340793,-11.0,1.8,0.889793211488251,-99
2072,1,22,2.00000946297611,5.64784672264461,-9.50602761257434,0.329157667386609,1.0,-99
2072,1,23,0.0,1.64725684462419,-5.74047261151125,4.0,1.0,-99
2072,1,24,0.0,0.5693450986735,-11.6929198926792,4.28907238897189,0.493031981418617,-99
2072,1,25,0.1,6.24618236466678,-11.4849293113955,0.814055186020294,0.5,-99
2072,1,26,0.0,14.199354,-4.19131225540524,5.13031698165328,0.824384335981839,-99
2072,1,27,0.0,-0.887387564575776,-5.58747757644681,15.9586,0.530583232077764,-99
2072,1,28,0.0,-1.09356874524989,-8.21635013736981,4.88367707269586,0.535321992709599,-99
2072,1,29,0.0,-2.11565484572378,-6.87393148539211,3.9,0.8008014491473,-99
2072,1,30,0.0,-2.46846350671116,-10.0817799479167,3.3,0.864970533498759,-99
2072,1,31,0.0,-1.70151948696292,-9.39309270758123,4.74742795229379,0.69,-99
2072,2,1,0.0,1.62832305167834,-7.33543026776687,2.94417354483352,0.444919559695174,-99
2072,2,2,0.0,2.21484995151662,-7.18813818515518,2.8,0.695,-99
2072,2,3,0.0,-1.06055538714126,-10.0,2.3,0.488331684800528,-99
2072,2,4,0.0,4.26879435834477,-9.59280992907801,1.8,0.805894596988485,-99
2072,2,5,0.0,5.86665787567154,-5.43323333333333,0.9376,0.814303242769501,-99
2072,2,6,0.344110996128933,7.62890393765259,-2.30062214838641,1.3,0.9488,-99
2072,2,7,0.0,-1.55626591172323,-4.25465768902002,8.24562125012599,0.61,-99
2072,2,8,0.0,-3.43707306125068,-5.88353180039139,9.46947506042587,0.43,-99
2072,2,9,0.0,3.0,-4.69920719192843,4.55269269107465,0.659918962722853,-99
2072,2,10,0.0,4.94594243195643,-6.84438817671002,0.952189027863777,0.716913580246913,-99
2072,2,11,0.0,6.63660060879503,-5.88046330724071,0.0144233929175664,0.705733333333334,-99
2072,2,12,0.0,4.9785903596379,-4.61580522394875,0.9,1.0,-99
2072,2,13,0.0,3.0,-4.59613739737516,0.460065729977722,0.849934102141681,-99
2072,2,14,2.0,2.46932919923609,-3.60048342030888,0.9,0.9488,-99
2072,2,15,0.777419354838708,-0.761175073949998,-2.63844544776412,3.3,0.6,-99
2072,2,16,0.0,0.623474631183743,-6.5126405074478,3.70733374222379,0.71,-99
2072,2,17,0.0,0.236876372409844,-10.9580908600454,3.4,0.49,-99
2072,2,18,0.0,1.86184328387412,-11.6943937368051,1.5,0.577804014167651,-99
2072,2,19,0.0,4.22099022121378,-10.5420660127253,0.0678994914688978,0.28581513461406,-99
2072,2,20,0.0,7.51870921710171,-4.09159444289513,0.0920906251597527,0.54,-99
2072,2,21,0.0,8.33840374608354,-3.47180984975619,0.0,0.792825694695057,-99
2072,2,22,0.0,8.56400285758042,-3.30219462871742,0.278648799837266,0.9488,-99
2072,2,23,0.0,9.30121558784472,-1.5265946882901,0.9,0.9488,-99
2072,2,24,0.403180063769089,20.2995429108155,0.980622559652929,0.4,1.0,-99
2072,2,25,0.0,4.35303427303637,-2.95068971927231,1.5,0.65,-99
2072,2,26,2.0,-0.489547935152772,-4.42380590774728,1.31929774560378,0.607891541885876,-99
2072,2,27,0.0,-0.430770875265146,-6.44542759295499,6.73052255536112,0.59,-99
2072,2,28,0.0,1.30644954735977,-5.60709201623816,1.8,0.43,-99
2072,2,29,0.0,1.51670222139723,-4.37307712255974,0.3056732570574,0.302675976038009,-99
2072,3,1,0.0,1.19220797598938,-5.6,3.5,0.698360200111173,-99
2072,3,2,0.0,2.22956140084337,-7.76928542455381,2.0,0.702790697674419,-99
2072,3,3,0.0,6.60280139128546,-5.49141477272727,2.0,0.808440177252585,-99
2072,3,4,0.0,4.92155531755375,-3.98383298625573,1.3,0.568223887174967,-99
2072,3,5,0.0,10.7077008384431,-1.64360239801032,2.3,0.796718128503106,-99
2072,3,6,0.0,7.45086503603585,-0.380985324072411,2.90362567764955,0.918440485074626,-99
2072,3,7,0.0,8.85636066758929,-0.589296492651029,0.8,0.793336968988725,-99
2072,3,8,0.0,11.7801923517395,0.977107110091744,1.5,0.867725631768953,-99
2072,3,9,0.0,12.3420623319944,2.45814950888126,2.60426942033958,0.805072378138848,-99
2072,3,10,0.0,13.4761800568264,0.954008944954129,1.6,0.77,-99
2072,3,11,0.0,8.22726056870459,1.39133000481323,2.3,0.62016989762579,-99
2072,3,12,0.0,8.09539547948975,-0.957686757632276,2.80212510407141,0.68,-99
2072,3,13,0.0,15.3473400403907,1.88712006933304,1.5,0.864012377514183,-99
2072,3,14,0.0,10.0502082465528,0.189127305175492,2.35038778857487,0.911774973347548,-99
2072,3,15,0.0,10.9070761173522,0.0014661949685534,2.4,0.810572831423895,-99
2072,3,16,0.0,8.30291203952911,-0.773393529916977,2.0,0.54,-99
2072,3,17,0.0,15.1000288249382,2.67954347112577,1.5,0.79098988237981,-99
2072,3,18,0.0,15.2422327738234,1.24259362603955,1.56433009436607,0.87,-99
2072,3,19,0.0,14.1052180029972,-0.0295480985131095,0.8,0.81,-99
2072,3,20,0.0,15.4895439892759,3.77451785313272,0.8,0.915070282515991,-99
2072,3,21,0.0,17.204866,4.57926811656791,0.3,0.935645028237832,-99
2072,3,22,0.0,15.0072871191435,4.52257789908273,1.4,0.879289428076256,-99
2072,3,23,10.9652173913043,7.32433256358316,2.37918658399633,0.8,1.0,-99
2072,3,24,0.0,7.00814345422454,-0.466677082708417,2.83959081168876,0.87,-99
2072,3,25,6.46174739701222,7.53054759587303,0.385975644289339,0.3,0.948920239741816,-99
2072,3,26,2.0,3.43808150847778,-1.91845662710495,2.3,0.90634404057481,-99
2072,3,27,0.0,6.0956096103425,-0.684319686329229,3.5,0.665067972518637,-99
2072,3,28,0.0,8.15668266792794,2.76337293786384,1.5,0.623001524722283,-99
2072,3,29,1.0,11.982074053758,-0.953485079022283,2.5,0.87,-99
2072,3,30,0.0,3.90240986197433,-0.878632367972743,5.10443749273324,0.627793509039425,-99
2072,3,31,0.0,5.21375757780151,-0.18003438042262,6.05392933614231,0.634412544169612,-99
2072,4,1,0.0,7.55552970748995,3.43230574273163,7.05712943800519,0.828191150672471,-99
2072,4,2,0.0,7.59596832631701,1.97168295224112,3.01458080194411,0.832601912898133,-99
2072,4,3,0.0,9.15975723679127,2.7221206238167,2.3,0.83,-99
2072,4,4,0.0,9.2,3.0,2.8,0.83,-99
2072,4,5,0.0,11.0018980207827,0.584028119320005,1.35702293756728,0.832323335500046,-99
2072,4,6,0.0,11.4041955841832,0.777295947762627,0.807920295139311,0.827996231563901,-99
2072,4,7,0.0,13.3832585236653,4.14761728917231,1.5,0.817948905109489,-99
2072,4,8,0.0,19.922612579344,8.367166011538,2.02405615199648,0.87,-99
2072,4,9,0.0,20.3241545356892,9.71630539412997,1.8,0.913123171056132,-99
2072,4,10,0.0,17.6436397740406,7.34084997777129,2.8,0.84,-99
2072,4,11,0.0,16.7527175552446,4.8113447612926,3.51594743450611,0.576833309182244,-99
2072,4,12,0.2,14.4346799734124,7.00061677386378,0.750357161061072,0.923698824643054,-99
2072,4,13,0.0,14.545369634092,3.34396046085749,2.96268125821084,0.62,-99
2072,4,14,0.0,10.9549597611548,3.01826616113744,4.43573882989928,0.47,-99
2072,4,15,0.0,15.6729543188498,6.18596473878204,2.26441593578385,0.568212758109137,-99
2072,4,16,0.0,11.5151579777738,4.0,0.56221664623193,0.92,-99
2072,4,17,0.0,14.5381358967512,4.63338782918406,2.3,0.64,-99
2072,4,18,0.0,16.7778167168029,3.94664212519157,2.4,0.780696740670761,-99
2072,4,19,0.0,18.859728701869,6.6426782720799,1.5,0.77,-99
2072,4,20,0.0,21.0798630735802,4.78695052241953,1.95526021195596,0.605501222493888,-99
2072,4,21,0.0,20.4538040922814,10.1226962194718,2.32884135472371,0.778431974459725,-99
2072,4,22,0.0,19.1698305324299,7.55983626710024,1.0,0.879797028795011,-99
2072,4,23,0.0,8.5956844607205,4.16772351639771,3.02350996739979,0.83,-99
2072,4,24,0.0,13.6656542283085,6.64751958231974,3.33946963073977,0.565662740066557,-99
2072,4,25,0.0,15.4557016943818,4.58598010864873,4.18741979098842,0.720785825951016,-99
2072,4,26,0.0,16.2583096951089,9.11025676679519,1.0055327118023,0.89,-99
2072,4,27,0.0,21.4704650844079,6.81455041104059,1.4,0.83,-99
2072,4,28,0.0,24.020282233894,6.28218309447551,0.899307226286451,0.82,-99
2072,4,29,0.0,18.7252948813871,9.67504122281463,1.53933350650657,0.9,-99
2072,4,30,0.4,18.2680940566756,9.73686957568759,3.37693684692561,0.843708454810496,-99
2072,5,1,0.0,12.4094472724612,8.01597314302064,5.349908907385,0.8,-99
2072,5,2,0.0,10.086732772247,6.43142267247964,2.07826071654818,0.89,-99
2072,5,3,0.0,13.051875420299,6.9975433390963,1.3,0.858407256314556,-99
2072,5,4,0.3,13.1456538318201,9.0,2.52633992005002,0.83,-99
2072,5,5,0.0,20.4544549212249,8.95335486090892,2.0,0.58,-99
2072,5,6,0.0,25.1698818386412,13.4999113548824,1.10966360111253,0.837693129607864,-99
2072,5,7,2.0,22.0743707357009,10.1394070225041,2.6,0.81,-99
2072,5,8,0.0,16.7939858919652,7.0,3.3,0.579507183908046,-99
2072,5,9,0.0,17.3354257343354,7.06406922884327,1.8,0.608957850856878,-99
2072,5,10,0.0,20.5727733537405,9.85852774046906,0.897658914520143,0.476266642011834,-99
2072,5,11,5.0,23.2981303965148,13.4018369234786,1.3054129724685,0.843649303452453,-99
2072,5,12,0.0,14.9,9.54656128122148,3.97895734268563,0.787974331550802,-99
2072,5,13,0.0,16.4122817309363,8.26873520564505,4.35833589895141,0.541047598348185,-99
2072,5,14,0.0,16.0208517830217,7.0713476464697,2.5,0.71,-99
2072,5,15,0.0,18.58942906421,8.5,1.71698715931883,0.550742619833884,-99
2072,5,16,24.2617962309612,16.55103819044,10.9957847082495,4.76501009509424,0.89,-99
2072,5,17,189.01,13.0775789306953,7.70803350606525,6.54280731045586,1.0,-99
2072,5,18,0.0,11.2499403234069,8.5,4.88440086457077,0.879909439219784,-99
2072,5,19,0.0,15.8052392198831,11.2397733395806,1.79506564428652,0.851376616613141,-99
2072,5,20,193.93,11.5145476829753,8.5,7.89011359231985,0.954233759719087,-99
2072,5,21,6.0,8.99343551705044,7.29194368453481,3.51634764982832,1.0,-99
2072,5,22,0.0,14.9837714542945,9.46782643154349,1.5,0.91,-99
2072,5,23,1.06083308709099,18.6041975882603,11.0398313654014,0.8,0.95,-99
2072,5,24,4.63256580038032,18.2346000475897,12.5510564564247,1.5,0.968812893453874,-99
2072,5,25,0.0,22.1454945563754,14.3688416271783,1.0,0.95,-99
2072,5,26,6.0,20.9213514218809,14.2461642235171,0.0661809763736637,0.940400678797021,-99
2072,5,27,0.1,15.7170042681975,10.3570623311482,2.6,0.91,-99
2072,5,28,0.0,20.8559048032613,10.0,2.5,0.82857188575086,-99
2072,5,29,0.0,24.5723612020044,11.0710138679769,2.4,0.790925832914783,-99
2072,5,30,9.16691403128212,21.2064956962804,12.1580587539898,1.3,0.888451957295374,-99
2072,5,31,0.0,19.5892554812984,13.5747650034816,0.3,0.96,-99
2072,6,1,0.417163797511505,18.6782644987095,12.635635942029,0.336649473841304,0.97,-99
2072,6,2,0.0,21.1265069307555,17.9678971148972,1.8,0.906743891832055,-99
2072,6,3,0.0,17.0554483448343,12.5,2.3,0.88,-99
2072,6,4,7.0,15.9,12.8,0.8,0.91,-99
2072,6,5,2.0,13.1394866264135,13.1394866264135,1.1,0.976916997971602,-99
2072,6,6,0.1,13.3794244709046,12.5470677966102,2.0,0.97,-99
2072,6,7,2.0,16.4365356504736,14.4949062890462,1.8,0.94,-99
2072,6,8,19.8807357859532,16.310932472662,15.2379889857302,2.0,0.97,-99
2072,6,9,2.0,20.7389121198651,14.6410116618076,1.3,0.93,-99
2072,6,10,0.3,20.7119358364423,14.7624455021418,2.3,0.9,-99
2072,6,11,0.0,20.787469430026,12.681256712613,1.6883405305367,0.91,-99
2072,6,12,0.0,25.0425968665434,16.3199157472417,1.6,0.93,-99
2072,6,13,0.0,28.469416957832,19.8361148330178,0.70661241934821,0.967614970645793,-99
2072,6,14,0.0,29.2743563016596,23.0292738033877,0.0,0.95,-99
2072,6,15,0.0,25.9794450970615,22.1279820232332,1.3,0.96,-99
2072,6,16,8.0,25.4332092435759,18.2954277002692,0.8,0.96,-99
2072,6,17,2.0,24.6237382374107,18.2105368812444,1.5,0.88,-99
2072,6,18,120.34,20.7389121198651,19.1044022393941,1.8,0.98,-99
2072,6,19,9.00252106998901,16.1,16.1,1.8,1.0,-99
2072,6,20,12.902374717833,15.0,14.8320165856994,2.0,1.0,-99
2072,6,21,0.5,16.1447028123619,12.3156383587786,0.123111552499445,0.97,-99
2072,6,22,0.355959963603276,19.5,15.4992589363557,0.8,0.93,-99
2072,6,23,0.2,20.8798430778633,16.613504768633,1.8,0.96,-99
2072,6,24,0.0,19.4434123368655,14.9913192670421,1.6,0.947624049257515,-99
2072,6,25,0.0,18.1207938029039,14.8399633701737,0.405179435200248,0.91936260010522,-99
2072,6,26,0.0,21.0277716892352,13.8050546952224,1.0,0.917054772899982,-99
2072,6,27,0.0,26.6580308953975,17.8889930399887,0.8,0.932995655156643,-99
2072,6,28,1.0,26.9416210169515,21.7814346165498,1.8,0.94,-99
2072,6,29,10.0,20.7106860685738,20.7106860685738,3.13781099647635,0.99,-99
2072,6,30,0.0,26.1975116586296,20.6563534518192,1.0,0.95,-99
2072,7,1,2.0,26.4057929793397,19.514242329211,0.8,0.945490196078431,-99
2072,7,2,0.0,27.1553090526615,19.0690005714286,0.8,0.93,-99
2072,7,3,0.3,27.1689250980527,22.4593570120835,0.435648598059256,0.93,-99
2072,7,4,0.3,23.426627349984,20.4324326454034,0.0,0.97,-99
2072,7,5,50.6879130372183,25.9639275984,23.0101705523392,0.440818808075102,0.969186330349878,-99
2072,7,6,31.8473743976921,21.8456812953502,21.31026,1.0,1.0,-99
2072,7,7,3.22725364590433,23.5852834817315,22.1829823182711,0.421861371350334,0.96,-99
2072,7,8,29.5126935897436,21.125920682389,21.0432599023332,0.652785094572674,1.0,-99
2072,7,9,0.517501508750754,23.9465669747051,20.1587203446879,0.0524196048589385,0.95,-99
2072,7,10,0.0,26.1988582201819,18.8788348082596,0.8,0.93,-99
2072,7,11,0.1,25.6691342927618,23.4737357221092,0.469685813996907,0.93,-99
2072,7,12,87.591157475414,24.012845,24.012845,5.83558678703324,0.988295096071121,-99
2072,7,13,7.74385441045921,22.2839509373996,21.3297471428571,2.83075888148841,0.986359334671637,-99
2072,7,14,0.5,23.1395039899859,23.1395039899859,1.5,0.96,-99
2072,7,15,0.0,30.6404620506044,23.8811703958692,1.0,0.93,-99
2072,7,16,0.0,31.5975654065197,24.64517,1.3998628901317,0.93,-99
2072,7,17,1.81904975850836,30.2295755453315,24.911558,2.0,0.901341446750363,-99
2072,7,18,18.9885107331204,27.7080097935056,23.6526584259114,2.19753221984627,0.909232663110381,-99
2072,7,19,1.0,21.6855761904762,21.6855761904762,0.0,0.996003309180122,-99
2072,7,20,0.9,25.5186779911208,22.8046095638466,1.04686374363433,0.96,-99
2072,7,21,0.9,27.4681378384734,21.1954132653061,1.60182732838217,0.914568169473112,-99
2072,7,22,0.0,23.6878171848409,18.421585,2.0,0.9,-99
2072,7,23,0.0,23.1,20.9219466009007,0.580493372860284,0.9,-99
2072,7,24,8.78561580840505,22.4814631642374,22.0041218074656,0.8,0.979836503694387,-99
2072,7,25,1.06555914182647,23.6469363425818,22.1391905697446,2.0,0.96,-99
2072,7,26,0.245172482818443,23.0675366881805,21.0253933803581,0.599706345323306,0.96,-99
2072,7,27,0.5,24.9,23.4113253012048,1.5,0.94,-99
2072,7,28,0.4,25.8398833341593,24.044919,1.8,0.956832866954973,-99
2072,7,29,0.200133448989124,27.6949218092361,24.447446,2.5,0.95,-99
2072,7,30,3.00091882363856,24.4201108519627,22.8416227009984,2.3,0.95,-99
2072,7,31,60.4943154912767,22.3247704137679,22.3247704137679,1.0,1.0,-99
2072,8,1,0.0,28.9747661583193,23.659102048452,0.9,0.873172559119644,-99
2072,8,2,34.7757182275605,27.2988249475671,26.05526,1.0,0.95,-99
2072,8,3,0.109020217729394,27.4231632813645,25.0763090449911,2.8,0.966301793444651,-99
2072,8,4,0.0,36.1364748731296,23.2817864310855,1.5,0.874928588152657,-99
2072,8,5,0.0,38.543154,25.5221831447012,0.5,0.92,-99
2072,8,6,0.0,37.1373942166245,27.369988,0.457158085311586,0.92,-99
2072,8,7,0.0,31.5198271597018,27.254296,1.8,0.93,-99
2072,8,8,0.0,29.2905679406123,26.227776,2.21230375236611,0.92,-99
2072,8,9,0.0,31.2891441830022,25.769585,0.861703818012505,0.91,-99
2072,8,10,0.544370860927152,29.8777754008074,24.6026882424469,0.288479257913479,0.94,-99
2072,8,11,0.2,29.5278057902455,24.8563408474418,0.5,0.94,-99
2072,8,12,0.0,32.6555068054784,26.978356,0.6,0.9,-99
2072,8,13,3.0,35.5152145909603,27.859581,0.8804,0.95,-99
2072,8,14,0.0,38.413154,26.692833,0.8,0.92973400747417,-99
2072,8,15,0.0,40.033154,27.639763,0.874739270985765,0.88,-99
2072,8,16,1.0,31.9069906753074,26.297875,0.941589898630624,0.9,-99
2072,8,17,0.624527042065435,29.1208466636464,24.8280815639323,0.533734632779158,0.889923021409671,-99
2072,8,18,23.0389011962782,25.741021,25.741021,0.8804,0.983437877671333,-99
2072,8,19,30.1424090086468,28.6477084645406,26.213951,0.108000815568292,0.97,-99
2072,8,20,15.2417061611374,26.0534493087012,23.7841287063886,0.8,1.0,-99
2072,8,21,0.646939683952816,24.8206164264628,22.4615817703192,0.816180005321272,0.960426716141002,-99
2072,8,22,0.0,24.5149499482075,20.6880027272727,1.34309752655822,0.93,-99
2072,8,23,1.0,23.7044514799327,21.8928012116622,2.30183493406205,0.9,-99
2072,8,24,0.1,26.8629094598174,21.4181003047232,1.5,0.91,-99
2072,8,25,0.0,26.7764148987889,21.0001432266933,0.297048770273717,0.91,-99
2072,8,26,0.0,25.7417428740656,19.4792428086194,0.3,0.86,-99
2072,8,27,0.0,25.7897170077723,21.7942112836047,0.0,0.861316279647336,-99
2072,8,28,0.309277177006261,26.4458450770995,18.8332041612484,0.0,0.94,-99
2072,8,29,0.0,25.7834529280047,21.2695093632959,0.297196129613245,0.87,-99
2072,8,30,0.0,27.9429718845096,23.5017253216951,1.30670622036393,0.91,-99
2072,8,31,0.0,30.6566143743222,23.1084233957483,2.0,0.9,-99
2072,9,1,6.0,30.9273341782171,20.7773114527886,0.897788443562063,0.89,-99
2072,9,2,0.0,23.3709246542329,17.2041261460059,1.3,0.86,-99
2072,9,3,0.0,25.234692993415,18.5068446441479,0.384437473505723,0.82,-99
2072,9,4,0.0,27.4538665011845,19.1095656487112,0.216206903482112,0.84,-99
2072,9,5,0.0,29.0319969211864,19.0015062395986,0.8521838729383,0.84,-99
2072,9,6,0.0,27.3248006988218,19.8417433791751,0.8,0.87,-99
2072,9,7,3.0,25.2153337932649,18.2396954302196,1.0,0.91245744799199,-99
2072,9,8,0.0,26.0186795424644,16.719978157858,1.4,0.78,-99
2072,9,9,0.0,29.7860558298976,19.2748678149835,1.8,0.83,-99
2072,9,10,0.0,28.5018056273887,20.2455210393095,1.87211875434844,0.896842592116758,-99
2072,9,11,2.0,25.5846220370022,16.373998494,0.8804,0.87,-99
2072,9,12,0.0,25.1070113256024,18.8260184671089,0.8,0.754686721253115,-99
2072,9,13,0.0,23.9484613301201,20.0367900594739,0.5,0.84,-99
2072,9,14,0.870959694989106,26.6341025341442,19.4687589141615,0.6,0.9,-99
2072,9,15,3.0,24.6335860803874,18.726755635824,1.1,0.91,-99
2072,9,16,0.0,24.3337133345458,18.2326966061996,1.3,0.888744053282588,-99
2072,9,17,2.25038374163443,25.2008143931523,18.5456206775683,1.32035930833146,0.896225910889563,-99
2072,9,18,1.0,24.2365559234219,19.6242824632658,1.1,0.9,-99
2072,9,19,0.0,22.6002256671778,17.3479290024207,1.0,0.92,-99
2072,9,20,0.0,23.0741731217056,13.1567381203801,1.8,0.810869439211708,-99
2072,9,21,0.0,24.9076937013897,16.0203438485804,0.882547512098275,0.83,-99
2072,9,22,0.0,23.919548180475,16.0337255520505,0.3,0.89,-99
2072,9,23,3.0,22.6197728828387,14.5936676788126,0.8,0.9,-99
2072,9,24,0.0,22.2829364577953,14.8659692317407,2.33358576312085,0.78,-99
2072,9,25,0.0,22.0,13.4148788888889,2.48197517583782,0.77331898525506,-99
2072,9,26,0.0,22.0318208618211,14.7357916465459,1.3,0.73332170655064,-99
2072,9,27,0.0,23.3681197056034,15.8137575277338,1.06330000636821,0.83,-99
2072,9,28,0.0,21.2969911252222,9.43785429941905,1.5,0.759492702029192,-99
2072,9,29,11.0925887045979,22.9,14.7737795508905,1.3,0.8,-99
2072,9,30,80.2563734311487,20.9,11.9,4.56247890031106,0.921203627641048,-99
2072,10,1,0.0,17.4748532867424,10.7077747336795,4.8467947548519,0.81,-99
2072,10,2,0.0,20.7654007189789,9.48489432084576,1.3243905494712,0.85,-99
2072,10,3,0.0,23.1244692340947,12.4718925708849,0.0435756442274311,0.868762611275964,-99
2072,10,4,0.0,23.5718449058517,13.9184696298852,0.0645235348795539,0.88,-99
2072,10,5,0.0,25.1490761896883,10.9943282499153,0.0776096670511686,0.880383956548987,-99
2072,10,6,0.0,25.6066003084386,13.9295323912845,0.8,0.889283058282849,-99
2072,10,7,0.0,21.0359398186355,7.21602303852943,2.59465785244337,0.75,-99
2072,10,8,0.0,20.0485258818527,13.1931035485201,0.9,0.865350148367953,-99
2072,10,9,0.0,24.0379461870089,8.52758403811137,1.5,0.73,-99
2072,10,10,0.0,18.9653307824554,12.9245183610661,0.738256992484659,0.78,-99
2072,10,11,0.0,19.5391763371684,13.0505324821087,0.009709607696012,0.89,-99
2072,10,12,0.0,21.283831409561,15.434721976009,0.6,0.89,-99
2072,10,13,0.768110874200426,22.2302143467247,17.690375,0.9,0.908164975210461,-99
2072,10,14,0.0,22.2378182526356,10.6726199579871,1.5,0.87321618204804,-99
2072,10,15,0.0,16.9927909246658,4.49909575063414,2.33299785513942,0.755108769802168,-99
2072,10,16,0.0,16.79409800255,7.3727157198266,0.701714508974742,0.639796495195026,-99
2072,10,17,0.0,17.9,10.1066447650336,0.893315248497676,0.839152501538732,-99
2072,10,18,0.0,20.3137214963339,8.29292619642697,0.351653278535401,0.84,-99
2072,10,19,0.0,20.5066657592267,13.2663890602268,0.274248355320815,0.901290809801956,-99
2072,10,20,8.08376812981667,19.8643278808146,15.0204087428073,1.3,0.893823503087801,-99
2072,10,21,0.0,24.0597330498066,7.25900206951123,1.8,0.857094155844156,-99
2072,10,22,0.0,17.3,8.11991049946515,0.874909598246343,0.7151841868823,-99
2072,10,23,0.0,18.1173029166293,7.39038717773215,0.6,0.806774193548387,-99
2072,10,24,6.0,15.9293399879528,9.87571251873689,0.6,0.87,-99
2072,10,25,0.548962739174219,14.6849591572649,6.37229589614011,3.19601618818768,0.865350148367953,-99
2072,10,26,0.0,12.0263176454868,0.19643785449511,4.32637806520054,0.64659230634112,-99
2072,10,27,0.0,15.0387890171507,2.35847197873702,0.362737405816053,0.647646232215001,-99
2072,10,28,0.0,15.0283925297773,4.28041248976875,1.1405047594398,0.78,-99
2072,10,29,0.0,15.4963282741319,1.84433133817183,1.8,0.83,-99
2072,10,30,0.0,15.8928958902452,6.0,0.4,0.762223950233282,-99
2072,10,31,0.0,17.9091011280783,4.59972325976231,1.78484951793921,0.829380097879282,-99
2072,11,1,0.0,22.577063,7.59375730809382,1.05982217950258,0.849123329907503,-99
2072,11,2,0.0,24.257063,7.54048750512226,0.5,0.84,-99
2072,11,3,0.0,23.847063,9.520047,1.07135648203773,0.998877271116827,-99
2072,11,4,0.0,26.827063,7.985379,0.9,0.880590106826227,-99
2072,11,5,0.0,26.987063,9.043821,1.3,0.897882123259547,-99
2072,11,6,0.0,14.1280201274199,5.35781878871198,2.3,0.636079567400541,-99
2072,11,7,0.0,10.2472223052488,3.75414976944212,1.38942693673999,0.593612940580445,-99
2072,11,8,0.0,8.49146965050422,1.47213077480471,1.16966710538987,0.72,-99
2072,11,9,0.0,5.15161456606224,-0.675998020455296,1.3,0.635210505986868,-99
2072,11,10,0.0,7.18130405906699,-0.968196981731532,2.3,0.64,-99
2072,11,11,0.0,8.71708753916371,-1.11011688194923,2.3,0.700250755481258,-99
2072,11,12,0.0,10.4776922895677,1.0274930315265,0.0,0.63,-99
2072,11,13,2.0,13.3935330515421,3.08915161883918,0.0,0.795717199184229,-99
2072,11,14,0.0,10.4945918676674,-0.774195681036118,4.37734211126077,0.84,-99
2072,11,15,0.0,11.2678492490264,1.6616249309326,1.0,0.808928571428572,-99
2072,11,16,0.0,6.3247013269363,-1.30061150457765,5.65375949148791,0.631444573194283,-99
2072,11,17,0.0,4.04137168906281,-3.12457345080668,3.83267650071972,0.607821077600813,-99
2072,11,18,0.0,7.85961004963968,-1.0283745172624,1.0,0.66,-99
2072,11,19,0.0,11.4508486442124,0.739011195742396,1.55111973772203,0.781326986798506,-99
2072,11,20,0.0,12.3378767278114,1.36582140683419,0.883540979722146,0.836298661368904,-99
2072,11,21,0.0,5.03355687310754,-1.09217689247655,6.93166492456928,0.62,-99
2072,11,22,0.0,3.99766746791397,-1.54604399224806,5.03335504436726,0.506212973695943,-99
2072,11,23,0.0,8.0,-0.101385494217568,2.3,0.69,-99
2072,11,24,0.0,11.2548339738966,0.164316794731065,0.935527129808217,0.81,-99
2072,11,25,0.0,9.63839791078485,1.5763136214147,1.0,0.921801111926991,-99
2072,11,26,0.0,9.52147973160862,-0.184555327014074,1.3,0.967300052882074,-99
